SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
37320.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.220,-2071.143,-1136.215,+2847.385,-487.746,-2933.766,4117.339,8,0,0,2.0909,0.1474,2.2383,15176.79,nan
37350.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.219,-2071.137,-1136.214,+2847.386,-487.747,-2933.760,4117.336,8,0,0,2.0909,0.1477,2.2385,14545.23,nan
37380.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.218,-2071.133,-1136.213,+2847.387,-487.747,-2933.755,4117.332,8,0,0,2.0909,0.1479,2.2387,13371.94,nan
37410.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.218,-2071.128,-1136.212,+2847.387,-487.747,-2933.751,4117.330,7,0,0,2.0909,0.1481,2.2389,14408.18,nan
37440.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.218,-2071.125,-1136.212,+2847.387,-487.747,-2933.748,4117.328,7,0,0,2.0909,0.1482,2.2391,14184.95,nan
37470.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.217,-2071.122,-1136.211,+2847.388,-487.748,-2933.745,4117.326,7,0,0,2.0909,0.1484,2.2392,14549.33,nan
37500.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.217,-2071.120,-1136.211,+2847.388,-487.748,-2933.742,4117.324,7,0,0,2.0909,0.1485,2.2394,14859.70,nan
37530.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.217,-2071.118,-1136.211,+2847.388,-487.748,-2933.740,4117.323,7,0,0,2.0909,0.1486,2.2395,14989.91,nan
37560.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.217,-2071.116,-1136.210,+2847.388,-487.748,-2933.739,4117.322,7,0,0,2.0909,0.1488,2.2396,14218.81,nan
37590.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.115,-1136.210,+2847.389,-487.748,-2933.737,4117.321,7,0,0,2.0909,0.1489,2.2397,14015.01,nan
37620.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.114,-1136.210,+2847.389,-487.748,-2933.736,4117.320,7,0,0,2.0909,0.1490,2.2398,14030.57,nan
37650.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.113,-1136.210,+2847.389,-487.748,-2933.735,4117.320,7,0,0,2.0909,0.1491,2.2399,14320.47,nan
37680.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.112,-1136.210,+2847.389,-487.748,-2933.734,4117.319,7,0,0,2.0909,0.1491,2.2400,14925.08,nan
37710.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.111,-1136.209,+2847.389,-487.748,-2933.734,4117.319,7,0,0,2.0909,0.1492,2.2401,14739.82,nan
37740.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.111,-1136.209,+2847.389,-487.748,-2933.733,4117.319,7,0,0,2.0909,0.1493,2.2401,14406.49,nan
37770.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.110,-1136.209,+2847.389,-487.748,-2933.733,4117.318,7,0,0,2.0909,0.1493,2.2402,14528.81,nan
37800.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.110,-1136.209,+2847.389,-487.748,-2933.732,4117.318,7,0,0,2.0909,0.1494,2.2403,14959.09,nan
37830.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.110,-1136.209,+2847.389,-487.748,-2933.732,4117.318,7,0,0,2.0909,0.1495,2.2403,14007.72,nan
37860.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.109,-1136.209,+2847.389,-487.748,-2933.732,4117.318,7,0,0,2.0909,0.1495,2.2404,14045.80,nan
37890.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.109,-1136.209,+2847.389,-487.748,-2933.731,4117.318,7,0,0,2.0909,0.1495,2.2404,15097.33,nan
37920.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.109,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1496,2.2404,14963.67,nan
37950.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.109,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1496,2.2405,14399.98,nan
37980.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.109,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1497,2.2405,13887.78,nan
38010.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1497,2.2405,14721.24,nan
38040.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1497,2.2406,14845.19,nan
38070.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1497,2.2406,14745.61,nan
38100.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1498,2.2406,14014.17,nan
38130.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.731,4117.317,7,0,0,2.0909,0.1498,2.2406,14286.05,nan
38160.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1498,2.2407,13864.86,nan
38190.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1498,2.2407,14198.85,nan
38220.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1498,2.2407,13907.69,nan
38250.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1498,2.2407,14343.75,nan
38280.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1499,2.2407,14854.97,nan
38310.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1499,2.2407,14081.53,nan
38340.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1499,2.2407,14830.28,nan
38370.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1499,2.2407,14864.99,nan
38400.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1499,2.2408,13925.38,nan
38430.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1499,2.2408,13653.99,nan
38460.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1499,2.2408,13834.21,nan
38490.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1499,2.2408,14452.17,nan
38520.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1499,2.2408,14198.66,nan
38550.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1499,2.2408,13256.46,nan
38580.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1499,2.2408,13822.40,nan
38610.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1499,2.2408,13976.31,nan
38640.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,12957.68,nan
38670.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,13682.59,nan
38700.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14239.99,nan
38730.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14698.59,nan
38760.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14042.92,nan
38790.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14215.86,nan
38820.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14297.76,nan
38850.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14311.86,nan
38880.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14356.78,nan
38910.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14755.59,nan
38940.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,15154.97,nan
38970.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14426.81,nan
39000.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14368.18,nan
39030.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,13694.30,nan
39060.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,13926.91,nan
39090.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14736.07,nan
39120.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14856.01,nan
39150.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14206.24,nan
39180.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,13748.34,nan
39210.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,13571.96,nan
39240.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14057.94,nan
39270.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14198.98,nan
39300.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14164.33,nan
39330.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14342.38,nan
39360.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14109.55,nan
39390.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14172.71,nan
39420.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14347.41,nan
39450.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14591.80,nan
39480.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,15014.67,nan
39510.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,14035.84,nan
39540.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,6,0,0,2.0909,0.1500,2.2408,13029.19,nan
39570.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1500,2.2408,13199.57,nan
39600.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1500,2.2408,12978.34,nan
39630.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1500,2.2408,13129.20,nan
39660.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.216,-2071.108,-1136.209,+2847.389,-487.748,-2933.730,4117.317,7,0,0,2.0909,0.1500,2.2408,13813.73,nan
39690.0,FWD,1337932.1877,6070315.1666,1427876.3709,1337935.5599,6070317.2377,1427877.5071,-3372.221,-2071.108,-1136.231,+2847.394,-487.770,-2933.736,4117.327,7,0,0,2.0909,0.1500,2.2409,14000.87,295.807
39720.0,FWD,1337932.1876,6070315.1666,1427876.3707,1337935.5599,6070317.2377,1427877.5071,-3372.259,-2071.129,-1136.360,+2847.427,-487.889,-2933.794,4117.404,7,0,0,2.0909,0.1501,2.2409,13682.82,9513.531
39750.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.223,+2846.400,-484.050,-2932.032,4114.986,7,0,0,2.0909,0.1517,2.2426,19244.87,265363.130
39780.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.223,+2846.400,-484.050,-2932.032,4114.986,7,0,0,2.0909,0.1516,2.2424,17945.85,nan
39810.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.223,+2846.401,-484.050,-2932.032,4114.986,7,0,0,2.0909,0.1514,2.2423,18489.61,nan
39840.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.223,+2846.401,-484.050,-2932.032,4114.987,7,0,0,2.0909,0.1513,2.2422,19197.75,nan
39870.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1512,2.2420,19392.23,nan
39900.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1511,2.2419,19264.92,nan
39930.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1510,2.2418,18817.43,nan
39960.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1509,2.2418,17627.31,nan
39990.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.073,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1508,2.2417,17697.77,nan
40020.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.074,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1508,2.2416,19174.89,nan
40050.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.074,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1507,2.2415,19177.31,nan
40080.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.074,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1506,2.2415,18664.22,nan
40110.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.074,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1506,2.2414,18739.93,nan
40140.0,FWD,1337932.1888,6070315.1672,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.074,-2070.519,-1132.224,+2846.401,-484.051,-2932.032,4114.987,7,0,0,2.0909,0.1505,2.2414,18914.61,nan
40170.0,FWD,1337932.1888,6070315.1673,1427876.3749,1337935.5599,6070317.2377,1427877.5071,-3371.129,-2070.427,-1132.210,+2846.474,-484.055,-2931.954,4114.982,7,0,0,2.0909,0.1509,2.2417,19353.74,6543.219
40200.0,FWD,1337932.1864,6070315.1684,1427876.3752,1337935.5599,6070317.2377,1427877.5071,-3373.504,-2069.312,-1131.944,+2849.034,-483.926,-2931.330,4116.294,6,0,0,2.0909,0.1469,2.2377,19370.16,7694.014
40230.0,FWD,1337932.1812,6070315.1708,1427876.3757,1337935.5599,6070317.2377,1427877.5071,-3378.747,-2066.851,-1131.357,+2854.684,-483.641,-2929.957,4119.196,6,0,0,2.0909,0.1388,2.2297,20933.37,4991.704
40260.0,FWD,1337932.1734,6070315.1745,1427876.3766,1337935.5599,6070317.2377,1427877.5071,-3386.519,-2063.205,-1130.489,+2863.059,-483.220,-2927.922,4123.510,6,0,0,2.0909,0.1278,2.2186,20822.84,2324.235
40290.0,FWD,1337932.1657,6070315.1781,1427876.3775,1337935.5599,6070317.2377,1427877.5071,-3394.181,-2059.612,-1129.633,+2871.315,-482.806,-2925.917,4127.776,6,0,0,2.0909,0.1181,2.2089,21193.85,579.271
40320.0,FWD,1337932.1679,6070315.1771,1427876.3772,1337935.5599,6070317.2377,1427877.5071,-3392.002,-2060.641,-1129.876,+2868.965,-482.922,-2926.494,4126.565,6,0,0,2.0909,0.1243,2.2151,20852.66,264.878
40350.0,FWD,1337932.1661,6070315.1779,1427876.3774,1337935.5599,6070317.2377,1427877.5071,-3393.762,-2059.817,-1129.681,+2870.861,-482.828,-2926.035,4127.547,6,0,0,2.0909,0.1235,2.2143,21318.01,175.136
40380.0,FWD,1337932.1674,6070315.1773,1427876.3773,1337935.5599,6070317.2377,1427877.5071,-3392.549,-2060.392,-1129.815,+2869.553,-482.891,-2926.358,4126.874,6,0,0,2.0909,0.1280,2.2188,20749.90,107.610
40410.0,FWD,1337932.1665,6070315.1777,1427876.3774,1337935.5599,6070317.2377,1427877.5071,-3393.404,-2059.992,-1129.721,+2870.474,-482.845,-2926.135,4127.351,6,0,0,2.0909,0.1283,2.2192,21016.71,77.425
40440.0,FWD,1337932.1671,6070315.1774,1427876.3773,1337935.5599,6070317.2377,1427877.5071,-3392.760,-2060.298,-1129.792,+2869.779,-482.878,-2926.308,4126.994,6,0,0,2.0909,0.1314,2.2223,21184.40,51.242
40470.0,FWD,1337932.1658,6070315.1780,1427876.3775,1337935.5599,6070317.2377,1427877.5071,-3394.109,-2059.664,-1129.644,+2871.232,-482.808,-2925.954,4127.746,6,0,0,2.0909,0.1305,2.2214,21586.76,108.820
40500.0,FWD,1337932.1669,6070315.1775,1427876.3773,1337935.5599,6070317.2377,1427877.5071,-3393.040,-2060.171,-1129.761,+2870.079,-482.863,-2926.238,4127.152,6,0,0,2.0909,0.1342,2.2251,21153.82,78.622
40530.0,FWD,1337932.1660,6070315.1779,1427876.3774,1337935.5599,6070317.2377,1427877.5071,-3393.858,-2059.786,-1129.671,+2870.961,-482.821,-2926.023,4127.608,5,0,0,2.0909,0.1341,2.2249,20408.37,59.701
40560.0,FWD,1337932.1661,6070315.1779,1427876.3774,1337935.5599,6070317.2377,1427877.5071,-3393.767,-2059.830,-1129.681,+2870.863,-482.825,-2926.048,4127.558,5,0,0,2.0909,0.1356,2.2265,19792.57,4.854
40590.0,FWD,1337932.1662,6070315.1779,1427876.3774,1337935.5599,6070317.2377,1427877.5071,-3393.738,-2059.845,-1129.684,+2870.831,-482.826,-2926.057,4127.542,5,0,0,2.0909,0.1370,2.2278,19548.47,0.799
40620.0,FWD,1337932.1672,6070315.1774,1427876.3773,1337935.5599,6070317.2377,1427877.5071,-3392.685,-2060.343,-1129.798,+2869.696,-482.879,-2926.336,4126.957,5,0,0,2.0909,0.1402,2.2310,18798.54,61.620
40650.0,FWD,1337932.1672,6070315.1774,1427876.3773,1337935.5599,6070317.2377,1427877.5071,-3392.695,-2060.339,-1129.797,+2869.706,-482.878,-2926.334,4126.962,5,0,0,2.0909,0.1410,2.2319,20863.02,1.170
