SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
78690.0,FWD,1337935.5514,6070317.1129,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-8.459,-124.774,-45.313,-18.596,-16.283,-130.699,133.016,11,4,0,2.0909,0.1220,2.2129,2521.74,2022.706
78720.0,FWD,1337935.5549,6070317.1127,1427877.4597,1337935.5599,6070317.2377,1427877.5071,-4.959,-124.951,-47.361,-22.051,-18.410,-130.595,133.717,11,4,0,2.0909,0.1221,2.2129,2855.40,2087.606
78750.0,FWD,1337935.5548,6070317.1132,1427877.4602,1337935.5599,6070317.2377,1427877.5071,-5.112,-124.484,-46.950,-21.802,-18.104,-130.091,133.142,11,4,0,2.0909,0.1219,2.2128,2109.52,2085.117
78780.0,FWD,1337935.5556,6070317.1124,1427877.4602,1337935.5599,6070317.2377,1427877.5071,-4.312,-125.328,-46.911,-22.765,-17.919,-130.717,133.889,11,4,0,2.0909,0.1218,2.2127,2146.32,2094.609
78810.0,FWD,1337935.5579,6070317.1157,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-1.965,-121.961,-49.111,-24.332,-20.917,-127.517,131.492,11,4,0,2.0909,0.1225,2.2133,2037.50,2087.603
78840.0,FWD,1337935.5553,6070317.1176,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-4.551,-120.088,-42.959,-21.403,-15.211,-124.891,127.621,11,4,0,2.0909,0.1225,2.2134,2114.81,2164.909
78870.0,FWD,1337935.5554,6070317.1176,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-4.547,-120.081,-42.957,-21.406,-15.210,-124.883,127.614,11,4,0,2.0909,0.1225,2.2134,2060.83,2029.508
78900.0,FWD,1337935.5553,6070317.1176,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-4.559,-120.057,-42.954,-21.389,-15.212,-124.863,127.591,11,4,0,2.0909,0.1225,2.2134,2521.29,2095.425
78930.0,FWD,1337935.5572,6070317.1206,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-2.675,-117.070,-44.349,-22.586,-17.320,-121.939,125.217,11,4,0,2.0909,0.1234,2.2142,2309.19,2088.019
78960.0,FWD,1337935.5572,6070317.1206,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-2.668,-117.054,-44.343,-22.589,-17.318,-121.921,125.200,11,4,0,2.0909,0.1234,2.2142,2517.99,2137.563
78990.0,FWD,1337935.5572,6070317.1207,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-2.661,-117.038,-44.337,-22.593,-17.317,-121.903,125.183,11,4,0,2.0909,0.1234,2.2142,2191.26,1994.871
79020.0,FWD,1337935.5572,6070317.1207,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-2.656,-117.027,-44.334,-22.596,-17.316,-121.891,125.171,11,4,0,2.0909,0.1234,2.2142,1905.81,1904.834
79050.0,FWD,1337935.5572,6070317.1207,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-2.652,-117.012,-44.331,-22.596,-17.316,-121.876,125.157,11,4,0,2.0909,0.1233,2.2142,2007.31,2021.042
79080.0,FWD,1337935.5572,6070317.1207,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-2.650,-116.997,-44.327,-22.595,-17.316,-121.860,125.141,11,4,0,2.0909,0.1233,2.2142,2255.79,2212.938
79110.0,FWD,1337935.5573,6070317.1207,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-2.650,-116.983,-44.326,-22.592,-17.317,-121.847,125.128,11,4,0,2.0909,0.1233,2.2142,2271.40,1979.297
79140.0,FWD,1337935.5522,6070317.1191,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.663,-118.607,-43.586,-18.046,-15.997,-124.276,126.594,11,4,0,2.0909,0.1248,2.2156,2369.25,2157.800
79170.0,FWD,1337935.5522,6070317.1191,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.658,-118.589,-43.583,-18.047,-15.998,-124.257,126.576,11,4,0,2.0909,0.1247,2.2156,2242.78,2038.888
79200.0,FWD,1337935.5522,6070317.1191,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.653,-118.565,-43.577,-18.046,-15.997,-124.232,126.551,11,4,0,2.0909,0.1247,2.2156,2154.67,1968.250
79230.0,FWD,1337935.5522,6070317.1192,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.653,-118.546,-43.575,-18.042,-16.000,-124.213,126.532,11,4,0,2.0909,0.1247,2.2156,2148.22,1977.164
79260.0,FWD,1337935.5520,6070317.1205,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-7.865,-117.176,-42.507,-17.540,-15.251,-122.714,124.896,11,4,0,2.0909,0.1245,2.2153,2475.69,2164.385
79290.0,FWD,1337935.5515,6070317.1206,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-8.401,-117.147,-43.533,-17.010,-16.231,-123.030,125.256,11,4,0,2.0909,0.1240,2.2149,2422.24,2090.501
79320.0,FWD,1337935.5525,6070317.1210,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.406,-116.724,-43.588,-17.891,-16.425,-122.431,124.816,11,4,0,2.0909,0.1242,2.2150,2405.93,2093.032
79350.0,FWD,1337935.5525,6070317.1210,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.401,-116.706,-43.585,-17.892,-16.426,-122.412,124.798,12,4,0,2.0909,0.1242,2.2150,2328.86,2018.435
79380.0,FWD,1337935.5525,6070317.1210,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.396,-116.687,-43.581,-17.893,-16.427,-122.392,124.779,12,4,0,2.0909,0.1242,2.2150,2601.06,1832.913
79410.0,FWD,1337935.5525,6070317.1210,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.392,-116.667,-43.577,-17.892,-16.428,-122.372,124.759,12,4,0,2.0909,0.1242,2.2150,2154.21,1986.347
79440.0,FWD,1337935.5525,6070317.1210,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.384,-116.652,-43.574,-17.897,-16.428,-122.355,124.744,12,4,0,2.0909,0.1241,2.2150,2555.86,2032.311
79470.0,FWD,1337935.5525,6070317.1211,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.379,-116.636,-43.570,-17.898,-16.429,-122.337,124.727,12,4,0,2.0909,0.1241,2.2150,2332.06,1986.344
79500.0,FWD,1337935.5525,6070317.1211,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-7.373,-116.619,-43.567,-17.901,-16.429,-122.320,124.710,12,4,0,2.0909,0.1241,2.2150,2862.68,1976.583
79530.0,FWD,1337935.5533,6070317.1207,1427877.4617,1337935.5599,6070317.2377,1427877.5071,-6.566,-116.997,-45.439,-18.770,-18.210,-122.932,125.683,12,4,0,2.0909,0.1258,2.2167,2686.89,1999.030
79560.0,FWD,1337935.5540,6070317.1204,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.874,-117.280,-45.216,-19.507,-17.963,-123.005,125.831,12,4,0,2.0909,0.1257,2.2165,2407.19,2038.179
79590.0,FWD,1337935.5540,6070317.1204,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.867,-117.262,-45.214,-19.510,-17.966,-122.986,125.814,12,4,0,2.0909,0.1257,2.2165,2159.77,1988.224
79620.0,FWD,1337935.5540,6070317.1205,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.861,-117.239,-45.211,-19.511,-17.968,-122.963,125.791,12,4,0,2.0909,0.1257,2.2165,2381.06,1969.972
79650.0,FWD,1337935.5540,6070317.1205,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.853,-117.218,-45.207,-19.514,-17.969,-122.940,125.770,12,4,0,2.0909,0.1257,2.2165,2521.39,1943.706
79680.0,FWD,1337935.5541,6070317.1205,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.842,-117.198,-45.203,-19.520,-17.970,-122.918,125.749,12,4,0,2.0909,0.1256,2.2165,2333.13,1910.363
79710.0,FWD,1337935.5541,6070317.1205,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.833,-117.176,-45.196,-19.525,-17.969,-122.893,125.725,12,4,0,2.0909,0.1256,2.2165,2008.94,1928.958
79740.0,FWD,1337935.5541,6070317.1205,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.828,-117.154,-45.190,-19.525,-17.968,-122.871,125.703,12,4,0,2.0909,0.1256,2.2165,1959.75,1994.788
79770.0,FWD,1337935.5541,6070317.1206,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.823,-117.132,-45.185,-19.525,-17.968,-122.848,125.681,12,4,0,2.0909,0.1256,2.2164,2305.75,2030.608
79800.0,FWD,1337935.5541,6070317.1206,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.820,-117.111,-45.178,-19.524,-17.966,-122.825,125.658,12,4,0,2.0909,0.1256,2.2164,2515.32,2042.769
79830.0,FWD,1337935.5541,6070317.1206,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-5.819,-117.086,-45.169,-19.519,-17.963,-122.799,125.631,12,4,0,2.0909,0.1256,2.2164,2311.10,1884.918
79860.0,FWD,1337935.5491,6070317.1168,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-10.843,-120.919,-41.594,-15.437,-13.393,-126.694,128.332,12,4,0,2.0909,0.1267,2.2176,2447.27,2138.869
79890.0,FWD,1337935.5491,6070317.1168,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-10.840,-120.889,-41.590,-15.434,-13.396,-126.663,128.302,12,4,0,2.0909,0.1267,2.2176,2130.76,1820.567
79920.0,FWD,1337935.5491,6070317.1168,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-10.834,-120.864,-41.587,-15.434,-13.398,-126.638,128.277,12,4,0,2.0909,0.1267,2.2175,2239.56,2070.284
79950.0,FWD,1337935.5491,6070317.1169,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-10.821,-120.844,-41.580,-15.443,-13.397,-126.615,128.255,12,4,0,2.0909,0.1267,2.2175,2188.17,2188.531
79980.0,FWD,1337935.5486,6070317.1207,1427877.4653,1337935.5599,6070317.2377,1427877.5071,-11.275,-116.996,-41.755,-14.171,-14.392,-123.088,124.734,12,4,0,2.0909,0.1266,2.2174,2243.73,2041.162
80010.0,FWD,1337935.5486,6070317.1207,1427877.4653,1337935.5599,6070317.2377,1427877.5071,-11.270,-116.971,-41.750,-14.171,-14.393,-123.063,124.709,12,4,0,2.0909,0.1266,2.2174,2088.51,1815.416
80040.0,FWD,1337935.5486,6070317.1208,1427877.4654,1337935.5599,6070317.2377,1427877.5071,-11.262,-116.944,-41.742,-14.173,-14.392,-123.033,124.680,12,4,0,2.0909,0.1266,2.2174,2028.26,1911.628
80070.0,FWD,1337935.5464,6070317.1226,1427877.4669,1337935.5599,6070317.2377,1427877.5071,-13.499,-115.110,-40.227,-11.594,-13.210,-121.415,122.681,12,4,0,2.0909,0.1272,2.2181,2059.08,2047.217
80100.0,FWD,1337935.5464,6070317.1226,1427877.4669,1337935.5599,6070317.2377,1427877.5071,-13.486,-115.083,-40.218,-11.600,-13.208,-121.385,122.651,12,4,0,2.0909,0.1272,2.2180,2345.21,1934.181
80130.0,FWD,1337935.5464,6070317.1226,1427877.4669,1337935.5599,6070317.2377,1427877.5071,-13.481,-115.055,-40.211,-11.600,-13.208,-121.356,122.622,12,4,0,2.0909,0.1272,2.2180,2462.32,1930.634
80160.0,FWD,1337935.5450,6070317.1232,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-14.892,-114.546,-38.098,-10.112,-11.192,-120.692,121.631,12,4,0,2.0909,0.1271,2.2179,2645.56,2049.896
80190.0,FWD,1337935.5450,6070317.1232,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-14.884,-114.520,-38.090,-10.114,-11.191,-120.664,121.603,12,4,0,2.0909,0.1270,2.2179,2671.33,1906.474
80220.0,FWD,1337935.5450,6070317.1232,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-14.874,-114.497,-38.082,-10.118,-11.189,-120.637,121.577,12,4,0,2.0909,0.1270,2.2179,2603.41,1854.560
80250.0,FWD,1337935.5450,6070317.1232,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-14.870,-114.473,-38.076,-10.117,-11.188,-120.613,121.553,12,4,0,2.0909,0.1270,2.2179,2638.02,1921.036
80280.0,FWD,1337935.5450,6070317.1233,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-14.869,-114.445,-38.068,-10.112,-11.187,-120.584,121.524,12,4,0,2.0909,0.1270,2.2178,2546.13,1879.818
80310.0,FWD,1337935.5450,6070317.1233,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-14.863,-114.422,-38.061,-10.113,-11.185,-120.559,121.499,12,4,0,2.0909,0.1270,2.2178,2289.52,1918.410
80340.0,FWD,1337935.5450,6070317.1233,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-14.851,-114.401,-38.052,-10.121,-11.182,-120.535,121.474,12,4,0,2.0909,0.1269,2.2178,2100.23,1974.840
80370.0,FWD,1337935.5464,6070317.1252,1427877.4693,1337935.5599,6070317.2377,1427877.5071,-13.527,-112.506,-37.786,-11.006,-11.404,-118.394,119.450,12,4,0,2.0909,0.1272,2.2180,2081.62,2039.209
80400.0,FWD,1337935.5463,6070317.1271,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.635,-110.560,-38.520,-10.481,-12.542,-116.731,117.869,12,4,0,2.0909,0.1267,2.2176,2312.50,2040.685
80430.0,FWD,1337935.5463,6070317.1272,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.629,-110.532,-38.513,-10.481,-12.542,-116.701,117.840,12,4,0,2.0909,0.1267,2.2176,2373.46,1860.300
80460.0,FWD,1337935.5463,6070317.1272,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.623,-110.507,-38.509,-10.482,-12.543,-116.675,117.814,12,4,0,2.0909,0.1267,2.2175,2477.14,1927.854
80490.0,FWD,1337935.5463,6070317.1272,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.612,-110.481,-38.501,-10.487,-12.542,-116.646,117.786,12,4,0,2.0909,0.1267,2.2175,2208.27,1858.750
80520.0,FWD,1337935.5463,6070317.1272,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.604,-110.451,-38.494,-10.488,-12.542,-116.615,117.755,12,4,0,2.0909,0.1267,2.2175,2605.38,1964.627
80550.0,FWD,1337935.5463,6070317.1273,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.595,-110.427,-38.488,-10.492,-12.541,-116.589,117.730,12,4,0,2.0909,0.1266,2.2175,1987.31,1902.958
80580.0,FWD,1337935.5463,6070317.1273,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.590,-110.401,-38.482,-10.491,-12.542,-116.562,117.703,12,4,0,2.0909,0.1266,2.2175,2057.47,1931.465
80610.0,FWD,1337935.5463,6070317.1273,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.586,-110.375,-38.477,-10.490,-12.543,-116.534,117.676,12,4,0,2.0909,0.1266,2.2174,1943.93,1871.454
80640.0,FWD,1337935.5463,6070317.1274,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.580,-110.348,-38.471,-10.490,-12.543,-116.507,117.649,12,4,0,2.0909,0.1266,2.2174,1718.90,1918.400
80670.0,FWD,1337935.5463,6070317.1274,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.574,-110.325,-38.463,-10.491,-12.541,-116.482,117.624,12,4,0,2.0909,0.1266,2.2174,2078.35,1858.559
80700.0,FWD,1337935.5463,6070317.1274,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.570,-110.300,-38.456,-10.489,-12.540,-116.455,117.597,12,4,0,2.0909,0.1265,2.2174,1928.50,1899.098
80730.0,FWD,1337935.5463,6070317.1274,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-13.563,-110.279,-38.451,-10.492,-12.540,-116.433,117.575,12,4,0,2.0909,0.1265,2.2174,2161.91,1916.446
80760.0,FWD,1337935.5490,6070317.1329,1427877.4664,1337935.5599,6070317.2377,1427877.5071,-10.852,-104.836,-40.747,-11.967,-16.106,-111.203,112.998,12,4,0,2.0909,0.1271,2.2179,2433.90,2043.967
80790.0,FWD,1337935.5496,6070317.1373,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.295,-100.402,-41.017,-11.557,-17.371,-106.927,108.944,12,4,0,2.0909,0.1275,2.2184,2526.19,2040.122
80820.0,FWD,1337935.5496,6070317.1373,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.290,-100.368,-41.010,-11.554,-17.373,-106.893,108.910,12,4,0,2.0909,0.1275,2.2183,2513.33,2015.782
80850.0,FWD,1337935.5496,6070317.1374,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.286,-100.335,-41.005,-11.552,-17.375,-106.860,108.878,13,4,0,2.0909,0.1275,2.2183,2387.75,1957.774
80880.0,FWD,1337935.5496,6070317.1374,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.274,-100.306,-40.998,-11.557,-17.375,-106.828,108.847,13,4,0,2.0909,0.1274,2.2183,2158.50,1954.334
80910.0,FWD,1337935.5496,6070317.1374,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.263,-100.277,-40.990,-11.561,-17.374,-106.796,108.816,13,4,0,2.0909,0.1274,2.2183,3370.30,2104.721
80940.0,FWD,1337935.5496,6070317.1375,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.256,-100.248,-40.983,-11.562,-17.374,-106.766,108.786,13,4,0,2.0909,0.1274,2.2183,4221.91,1957.384
80970.0,FWD,1337935.5496,6070317.1375,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.250,-100.217,-40.976,-11.561,-17.375,-106.734,108.755,13,4,0,2.0909,0.1274,2.2182,2700.10,1901.916
81000.0,FWD,1337935.5497,6070317.1375,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.240,-100.190,-40.968,-11.565,-17.373,-106.704,108.726,13,4,0,2.0909,0.1274,2.2182,2258.21,1987.596
81030.0,FWD,1337935.5497,6070317.1375,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-10.225,-100.166,-40.959,-11.575,-17.370,-106.676,108.699,13,4,0,2.0909,0.1273,2.2182,2495.80,1760.572
81060.0,FWD,1337935.5497,6070317.1376,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-10.216,-100.140,-40.949,-11.578,-17.367,-106.647,108.670,13,4,0,2.0909,0.1273,2.2182,2480.39,1836.875
81090.0,FWD,1337935.5497,6070317.1376,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-10.211,-100.109,-40.941,-11.576,-17.366,-106.614,108.638,12,4,0,2.0909,0.1273,2.2182,2024.55,1843.040
81120.0,FWD,1337935.5497,6070317.1376,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-10.205,-100.079,-40.930,-11.575,-17.362,-106.583,108.606,12,4,0,2.0909,0.1273,2.2181,2409.85,1892.245
81150.0,FWD,1337935.5497,6070317.1377,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-10.201,-100.050,-40.920,-11.573,-17.359,-106.551,108.575,12,4,0,2.0909,0.1273,2.2181,2659.91,1991.206
81180.0,FWD,1337935.5497,6070317.1377,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-10.195,-100.022,-40.913,-11.573,-17.359,-106.522,108.546,12,4,0,2.0909,0.1272,2.2181,2288.56,1953.488
81210.0,FWD,1337935.5497,6070317.1377,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-10.189,-99.995,-40.908,-11.572,-17.360,-106.494,108.518,12,4,0,2.0909,0.1272,2.2181,2401.93,1963.156
81240.0,FWD,1337935.5497,6070317.1377,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-10.179,-99.968,-40.900,-11.577,-17.359,-106.464,108.490,12,4,0,2.0909,0.1272,2.2181,2162.32,1931.877
81270.0,FWD,1337935.5513,6070317.1361,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-8.645,-101.640,-39.872,-13.435,-16.064,-107.502,109.522,12,4,0,2.0909,0.1261,2.2170,2371.38,2037.866
81300.0,FWD,1337935.5513,6070317.1361,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-8.634,-101.618,-39.865,-13.441,-16.062,-107.477,109.499,12,4,0,2.0909,0.1261,2.2169,2117.43,1971.822
81330.0,FWD,1337935.5513,6070317.1361,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-8.626,-101.595,-39.860,-13.443,-16.062,-107.452,109.475,12,4,0,2.0909,0.1261,2.2169,2236.63,1957.064
81360.0,FWD,1337935.5513,6070317.1361,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-8.623,-101.572,-39.853,-13.441,-16.062,-107.429,109.451,12,4,0,2.0909,0.1261,2.2169,2140.85,1887.732
81390.0,FWD,1337935.5513,6070317.1362,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-8.617,-101.546,-39.848,-13.442,-16.063,-107.401,109.425,12,4,0,2.0909,0.1260,2.2169,2226.85,1874.995
81420.0,FWD,1337935.5513,6070317.1362,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-8.608,-101.524,-39.844,-13.445,-16.064,-107.378,109.402,13,4,0,2.0909,0.1260,2.2169,2524.40,3129.690
81450.0,FWD,1337935.5531,6070317.1354,1427877.4667,1337935.5599,6070317.2377,1427877.5071,-6.786,-102.344,-40.399,-15.401,-16.512,-107.900,110.238,13,4,0,2.0909,0.1258,2.2167,2331.44,3152.362
81480.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.704,-103.931,-43.015,-16.799,-18.764,-109.773,112.625,13,4,0,2.0909,0.1221,2.2130,2409.16,3090.242
81510.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.702,-103.924,-43.012,-16.800,-18.763,-109.765,112.618,13,4,0,2.0909,0.1221,2.2130,2197.62,2176.785
81540.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.703,-103.918,-43.010,-16.798,-18.762,-109.760,112.612,13,4,0,2.0909,0.1221,2.2130,2436.50,2223.114
81570.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.699,-103.913,-43.007,-16.801,-18.761,-109.753,112.605,13,4,0,2.0909,0.1221,2.2130,2205.00,2322.509
81600.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.697,-103.904,-43.004,-16.801,-18.760,-109.744,112.596,13,4,0,2.0909,0.1221,2.2129,2523.11,2257.105
81630.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.696,-103.894,-43.002,-16.799,-18.760,-109.733,112.586,13,4,0,2.0909,0.1221,2.2129,2190.37,2460.801
81660.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.693,-103.888,-43.001,-16.802,-18.761,-109.727,112.580,13,4,0,2.0909,0.1221,2.2129,2565.03,2120.482
81690.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.686,-103.881,-42.996,-16.806,-18.758,-109.717,112.571,13,4,0,2.0909,0.1221,2.2129,2210.54,1936.781
81720.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.688,-103.864,-42.993,-16.801,-18.758,-109.702,112.555,13,4,0,2.0909,0.1221,2.2129,2381.02,1968.434
81750.0,FWD,1337935.5542,6070317.1338,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.685,-103.852,-42.990,-16.802,-18.759,-109.688,112.542,13,4,0,2.0909,0.1221,2.2129,2676.65,2081.907
81780.0,FWD,1337935.5542,6070317.1339,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.687,-103.838,-42.993,-16.796,-18.765,-109.676,112.530,13,4,0,2.0909,0.1221,2.2129,3105.80,2122.716
81810.0,FWD,1337935.5542,6070317.1339,1427877.4641,1337935.5599,6070317.2377,1427877.5071,-5.689,-103.828,-42.994,-16.792,-18.767,-109.668,112.522,13,4,0,2.0909,0.1221,2.2129,2027.74,2265.403
81840.0,FWD,1337935.5534,6070317.1344,1427877.4631,1337935.5599,6070317.2377,1427877.5071,-6.451,-103.269,-44.002,-15.928,-19.835,-109.523,112.438,13,4,0,2.0909,0.1207,2.2116,2259.07,2286.209
81870.0,FWD,1337935.5560,6070317.1330,1427877.4611,1337935.5599,6070317.2377,1427877.5071,-3.905,-104.692,-45.977,-18.720,-21.571,-110.787,114.409,13,4,0,2.0909,0.1186,2.2095,2655.42,2282.747
81900.0,FWD,1337935.5560,6070317.1330,1427877.4611,1337935.5599,6070317.2377,1427877.5071,-3.909,-104.698,-45.978,-18.718,-21.570,-110.794,114.415,13,4,0,2.0909,0.1186,2.2095,2397.36,2170.520
81930.0,FWD,1337935.5560,6070317.1330,1427877.4611,1337935.5599,6070317.2377,1427877.5071,-3.915,-104.700,-45.981,-18.713,-21.571,-110.798,114.419,13,4,0,2.0909,0.1186,2.2095,2305.13,2111.271
81960.0,FWD,1337935.5560,6070317.1330,1427877.4611,1337935.5599,6070317.2377,1427877.5071,-3.919,-104.705,-45.984,-18.709,-21.573,-110.804,114.425,12,4,0,2.0909,0.1186,2.2095,2313.86,2321.922
81990.0,FWD,1337935.5560,6070317.1330,1427877.4611,1337935.5599,6070317.2377,1427877.5071,-3.925,-104.709,-45.990,-18.705,-21.578,-110.811,114.431,13,4,0,2.0909,0.1186,2.2095,2355.28,2248.202
82020.0,FWD,1337935.5560,6070317.1330,1427877.4611,1337935.5599,6070317.2377,1427877.5071,-3.929,-104.707,-45.991,-18.701,-21.579,-110.810,114.430,13,4,0,2.0909,0.1186,2.2095,2522.22,2100.737
82050.0,FWD,1337935.5569,6070317.1333,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-2.970,-104.389,-46.774,-19.568,-22.459,-110.482,114.428,13,4,0,2.0909,0.1192,2.2101,2507.88,2237.330
82080.0,FWD,1337935.5569,6070317.1333,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-2.969,-104.396,-46.774,-19.571,-22.457,-110.489,114.434,13,4,0,2.0909,0.1192,2.2101,2893.51,2107.074
82110.0,FWD,1337935.5569,6070317.1333,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-2.969,-104.401,-46.774,-19.572,-22.456,-110.494,114.439,13,4,0,2.0909,0.1192,2.2101,2786.80,2141.236
82140.0,FWD,1337935.5569,6070317.1333,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-2.972,-104.403,-46.774,-19.569,-22.455,-110.496,114.440,13,4,0,2.0909,0.1192,2.2101,2795.71,1939.104
