SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
67560.0,FWD,1337935.5254,6070317.0937,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.506,-143.979,-20.828,+2.707,+13.060,-148.918,149.514,4,3,0,2.0909,0.1133,2.2041,227.10,1211.484
67590.0,FWD,1337935.5254,6070317.0937,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.524,-143.986,-20.825,+2.723,+13.066,-148.927,149.524,4,3,0,2.0909,0.1133,2.2042,100.61,1286.056
67620.0,FWD,1337935.5254,6070317.0937,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.536,-143.996,-20.823,+2.733,+13.071,-148.939,149.537,4,3,0,2.0909,0.1133,2.2042,74.95,1206.152
67650.0,FWD,1337935.5254,6070317.0937,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.546,-144.007,-20.822,+2.740,+13.074,-148.952,149.549,4,3,0,2.0909,0.1134,2.2042,71.50,1237.026
67680.0,FWD,1337935.5253,6070317.0937,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.572,-144.014,-20.823,+2.765,+13.076,-148.964,149.562,4,3,0,2.0909,0.1134,2.2043,400.97,1286.466
67710.0,FWD,1337935.5253,6070317.0937,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.585,-144.025,-20.824,+2.774,+13.079,-148.977,149.576,4,3,0,2.0909,0.1134,2.2043,150.78,1276.009
67740.0,FWD,1337935.5253,6070317.0937,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.590,-144.034,-20.818,+2.777,+13.086,-148.985,149.585,4,3,0,2.0909,0.1135,2.2043,317.92,1193.162
67770.0,FWD,1337935.5253,6070317.0937,1427877.4862,1337935.5599,6070317.2377,1427877.5071,-34.604,-144.000,-20.926,+2.798,+12.974,-148.981,149.571,4,3,0,2.0909,0.1135,2.2043,576.85,1210.582
67800.0,FWD,1337935.5253,6070317.0937,1427877.4862,1337935.5599,6070317.2377,1427877.5071,-34.632,-143.999,-20.918,+2.826,+12.983,-148.984,149.575,4,3,0,2.0909,0.1135,2.2044,276.39,1129.195
67830.0,FWD,1337935.5252,6070317.0937,1427877.4862,1337935.5599,6070317.2377,1427877.5071,-34.668,-143.993,-20.908,+2.862,+12.994,-148.984,149.577,4,3,0,2.0909,0.1136,2.2044,454.24,1109.500
67860.0,FWD,1337935.5252,6070317.0937,1427877.4862,1337935.5599,6070317.2377,1427877.5071,-34.704,-143.991,-20.902,+2.898,+13.001,-148.987,149.582,4,3,0,2.0909,0.1136,2.2044,462.73,1195.714
67890.0,FWD,1337935.5259,6070317.0945,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-33.984,-143.208,-20.843,+2.363,+12.851,-148.078,148.654,4,3,0,2.0909,0.1137,2.2045,433.27,1221.628
67920.0,FWD,1337935.5259,6070317.0945,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-33.996,-143.215,-20.838,+2.374,+12.858,-148.086,148.663,4,3,0,2.0909,0.1137,2.2046,315.50,1153.989
67950.0,FWD,1337935.5259,6070317.0945,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.009,-143.222,-20.833,+2.385,+12.865,-148.095,148.672,4,3,0,2.0909,0.1138,2.2046,174.60,1212.063
67980.0,FWD,1337935.5259,6070317.0945,1427877.4863,1337935.5599,6070317.2377,1427877.5071,-34.034,-143.221,-20.824,+2.409,+12.875,-148.097,148.675,4,3,0,2.0909,0.1138,2.2046,379.97,1116.238
68010.0,FWD,1337935.5277,6070317.0940,1427877.4828,1337935.5599,6070317.2377,1427877.5071,-32.193,-143.680,-24.337,+0.512,+9.463,-148.939,149.240,4,3,0,2.0909,0.1139,2.2048,192.66,1251.248
68040.0,FWD,1337935.5277,6070317.0940,1427877.4828,1337935.5599,6070317.2377,1427877.5071,-32.219,-143.684,-24.336,+0.537,+9.467,-148.948,149.250,4,3,0,2.0909,0.1139,2.2048,248.94,1233.823
68070.0,FWD,1337935.5284,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.476,-144.682,-27.044,-0.403,+7.012,-150.352,150.516,4,3,0,2.0909,0.1140,2.2049,285.52,1269.377
68100.0,FWD,1337935.5284,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.480,-144.695,-27.043,-0.402,+7.016,-150.365,150.529,4,3,0,2.0909,0.1140,2.2049,103.44,1314.891
68130.0,FWD,1337935.5284,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.494,-144.699,-27.036,-0.389,+7.025,-150.370,150.534,4,3,0,2.0909,0.1141,2.2049,368.29,1163.317
68160.0,FWD,1337935.5284,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.511,-144.699,-27.025,-0.373,+7.036,-150.371,150.536,4,3,0,2.0909,0.1141,2.2049,618.34,1220.269
68190.0,FWD,1337935.5284,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.506,-144.714,-27.024,-0.380,+7.040,-150.384,150.549,4,3,0,2.0909,0.1141,2.2050,233.44,1178.819
68220.0,FWD,1337935.5284,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.510,-144.723,-27.020,-0.379,+7.046,-150.393,150.558,4,3,0,2.0909,0.1141,2.2050,268.44,1269.952
68250.0,FWD,1337935.5284,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.547,-144.719,-27.014,-0.342,+7.053,-150.395,150.561,4,3,0,2.0909,0.1142,2.2050,279.33,1275.070
68280.0,FWD,1337935.5283,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.603,-144.707,-27.006,-0.285,+7.061,-150.393,150.559,4,3,0,2.0909,0.1142,2.2050,468.12,1267.223
68310.0,FWD,1337935.5283,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.627,-144.708,-27.001,-0.261,+7.067,-150.399,150.565,4,3,0,2.0909,0.1142,2.2051,293.05,1270.903
68340.0,FWD,1337935.5283,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.634,-144.719,-27.001,-0.257,+7.070,-150.411,150.577,4,3,0,2.0909,0.1143,2.2051,139.97,1267.371
68370.0,FWD,1337935.5282,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.658,-144.719,-26.995,-0.233,+7.077,-150.414,150.581,4,3,0,2.0909,0.1143,2.2051,257.09,1199.503
68400.0,FWD,1337935.5282,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.698,-144.711,-26.986,-0.193,+7.086,-150.413,150.580,4,3,0,2.0909,0.1143,2.2052,371.80,1282.571
68430.0,FWD,1337935.5282,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.690,-144.728,-26.986,-0.204,+7.089,-150.427,150.595,4,3,0,2.0909,0.1143,2.2052,164.42,1159.695
68460.0,FWD,1337935.5282,6070317.0930,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.682,-144.748,-26.992,-0.216,+7.088,-150.446,150.613,4,3,0,2.0909,0.1144,2.2052,303.55,1132.813
68490.0,FWD,1337935.5282,6070317.0929,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.665,-144.774,-27.000,-0.239,+7.085,-150.469,150.636,4,3,0,2.0909,0.1144,2.2052,420.27,1131.964
68520.0,FWD,1337935.5282,6070317.0929,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.672,-144.785,-27.000,-0.234,+7.087,-150.481,150.648,4,3,0,2.0909,0.1144,2.2053,126.49,1133.657
68550.0,FWD,1337935.5282,6070317.0929,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.677,-144.795,-26.998,-0.231,+7.092,-150.491,150.658,4,3,0,2.0909,0.1144,2.2053,107.41,1213.719
68580.0,FWD,1337935.5282,6070317.0929,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.669,-144.808,-26.994,-0.241,+7.098,-150.501,150.668,4,3,0,2.0909,0.1145,2.2053,425.01,1259.493
68610.0,FWD,1337935.5282,6070317.0929,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.683,-144.811,-26.987,-0.229,+7.106,-150.505,150.673,4,3,0,2.0909,0.1145,2.2053,306.87,1236.926
68640.0,FWD,1337935.5282,6070317.0929,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.716,-144.805,-26.978,-0.195,+7.116,-150.504,150.673,4,3,0,2.0909,0.1145,2.2054,445.74,1194.430
68670.0,FWD,1337935.5281,6070317.0929,1427877.4801,1337935.5599,6070317.2377,1427877.5071,-31.773,-144.787,-26.965,-0.136,+7.127,-150.496,150.664,4,3,0,2.0909,0.1145,2.2054,603.61,1271.679
