SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
67020.0,RTS,1337935.5603,6070317.1502,1427877.4865,1337935.5599,6070317.2377,1427877.5071,+0.423,-87.479,-20.634,-19.242,-0.876,-87.792,89.880,11,4,0,2.0909,0.1141,2.2049,2941.65,2829.471
67050.0,RTS,1337935.5606,6070317.1501,1427877.4866,1337935.5599,6070317.2377,1427877.5071,+0.716,-87.573,-20.487,-19.548,-0.726,-87.787,89.940,11,4,0,2.0909,0.1141,2.2049,2634.11,2560.374
67080.0,RTS,1337935.5609,6070317.1500,1427877.4868,1337935.5599,6070317.2377,1427877.5071,+1.010,-87.666,-20.339,-19.856,-0.576,-87.781,90.001,11,4,0,2.0909,0.1141,2.2050,2761.09,2466.665
67110.0,RTS,1337935.5612,6070317.1499,1427877.4869,1337935.5599,6070317.2377,1427877.5071,+1.306,-87.759,-20.192,-20.164,-0.426,-87.774,90.061,11,4,0,2.0909,0.1141,2.2050,2984.35,2688.135
67140.0,RTS,1337935.5615,6070317.1498,1427877.4871,1337935.5599,6070317.2377,1427877.5071,+1.602,-87.851,-20.044,-20.474,-0.277,-87.766,90.122,11,4,0,2.0909,0.1141,2.2050,2812.40,2854.948
67170.0,RTS,1337935.5618,6070317.1498,1427877.4872,1337935.5599,6070317.2377,1427877.5071,+1.900,-87.941,-19.897,-20.784,-0.127,-87.756,90.184,11,4,0,2.0909,0.1145,2.2054,2841.59,2822.051
67200.0,RTS,1337935.5621,6070317.1497,1427877.4874,1337935.5599,6070317.2377,1427877.5071,+2.221,-88.037,-19.744,-21.118,+0.027,-87.746,90.251,11,4,0,2.0909,0.1145,2.2054,3102.58,2873.785
67230.0,RTS,1337935.5624,6070317.1496,1427877.4875,1337935.5599,6070317.2377,1427877.5071,+2.543,-88.132,-19.590,-21.453,+0.182,-87.734,90.319,11,4,0,2.0909,0.1145,2.2053,2840.11,2826.827
67260.0,RTS,1337935.5628,6070317.1495,1427877.4877,1337935.5599,6070317.2377,1427877.5071,+2.864,-88.224,-19.429,-21.786,+0.344,-87.718,90.384,11,4,0,2.0909,0.1145,2.2054,2900.70,2807.549
67290.0,RTS,1337935.5631,6070317.1494,1427877.4878,1337935.5599,6070317.2377,1427877.5071,+3.187,-88.316,-19.267,-22.121,+0.506,-87.701,90.449,11,4,0,2.0909,0.1145,2.2054,2769.88,2769.630
67320.0,RTS,1337935.5634,6070317.1493,1427877.4880,1337935.5599,6070317.2377,1427877.5071,+3.510,-88.406,-19.105,-22.456,+0.668,-87.683,90.515,11,4,0,2.0909,0.1157,2.2066,2918.23,2718.337
67350.0,RTS,1337935.5637,6070317.1492,1427877.4882,1337935.5599,6070317.2377,1427877.5071,+3.811,-88.496,-18.941,-22.769,+0.833,-87.669,90.581,11,4,0,2.0909,0.1169,2.2078,3016.94,2719.860
67380.0,RTS,1337935.5640,6070317.1491,1427877.4883,1337935.5599,6070317.2377,1427877.5071,+4.075,-88.589,-18.784,-23.047,+0.994,-87.666,90.651,11,4,0,2.0909,0.1166,2.2074,2861.82,2824.192
67410.0,RTS,1337935.5642,6070317.1490,1427877.4885,1337935.5599,6070317.2377,1427877.5071,+4.338,-88.679,-18.590,-23.323,+1.189,-87.653,90.711,11,4,0,2.0909,0.1178,2.2087,2720.74,2719.869
67440.0,RTS,1337935.5645,6070317.1489,1427877.4887,1337935.5599,6070317.2377,1427877.5071,+4.554,-88.776,-18.405,-23.555,+1.381,-87.658,90.778,11,4,0,2.0909,0.1188,2.2096,2782.29,2721.431
67470.0,RTS,1337935.5646,6070317.1488,1427877.4889,1337935.5599,6070317.2377,1427877.5071,+4.735,-88.874,-18.235,-23.753,+1.560,-87.675,90.849,11,4,0,2.0909,0.1188,2.2096,2846.27,2828.509
67500.0,RTS,1337935.5648,6070317.1487,1427877.4891,1337935.5599,6070317.2377,1427877.5071,+4.935,-88.969,-18.034,-23.969,+1.766,-87.678,90.912,11,4,0,2.0909,0.1188,2.2096,2901.29,2690.693
67530.0,RTS,1337935.5650,6070317.1486,1427877.4893,1337935.5599,6070317.2377,1427877.5071,+5.136,-89.063,-17.833,-24.186,+1.973,-87.679,90.975,11,4,0,2.0909,0.1188,2.2097,2914.88,2609.768
67560.0,RTS,1337935.5652,6070317.1485,1427877.4895,1337935.5599,6070317.2377,1427877.5071,+5.339,-89.156,-17.632,-24.404,+2.179,-87.680,91.039,11,4,0,2.0909,0.1188,2.2097,3146.18,2709.618
67590.0,RTS,1337935.5654,6070317.1485,1427877.4897,1337935.5599,6070317.2377,1427877.5071,+5.543,-89.248,-17.431,-24.622,+2.386,-87.681,91.103,11,4,0,2.0909,0.1188,2.2097,2811.33,2590.590
67620.0,RTS,1337935.5656,6070317.1484,1427877.4899,1337935.5599,6070317.2377,1427877.5071,+5.747,-89.341,-17.229,-24.842,+2.592,-87.680,91.168,11,4,0,2.0909,0.1188,2.2097,2694.03,2577.416
67650.0,RTS,1337935.5659,6070317.1483,1427877.4901,1337935.5599,6070317.2377,1427877.5071,+5.953,-89.432,-17.028,-25.063,+2.799,-87.678,91.233,11,4,0,2.0909,0.1198,2.2107,2927.08,2720.769
67680.0,RTS,1337935.5660,6070317.1482,1427877.4903,1337935.5599,6070317.2377,1427877.5071,+6.108,-89.525,-16.834,-25.234,+3.001,-87.690,91.298,11,4,0,2.0909,0.1198,2.2107,3012.50,2623.079
67710.0,RTS,1337935.5662,6070317.1481,1427877.4905,1337935.5599,6070317.2377,1427877.5071,+6.263,-89.617,-16.640,-25.405,+3.202,-87.702,91.363,11,4,0,2.0909,0.1198,2.2107,2868.00,2656.209
67740.0,RTS,1337935.5663,6070317.1480,1427877.4907,1337935.5599,6070317.2377,1427877.5071,+6.419,-89.709,-16.446,-25.578,+3.404,-87.713,91.429,11,4,0,2.0909,0.1198,2.2107,2905.55,2693.217
67770.0,RTS,1337935.5665,6070317.1479,1427877.4908,1337935.5599,6070317.2377,1427877.5071,+6.576,-89.800,-16.252,-25.750,+3.606,-87.723,91.495,11,4,0,2.0909,0.1207,2.2116,3061.24,2722.607
67800.0,RTS,1337935.5666,6070317.1478,1427877.4910,1337935.5599,6070317.2377,1427877.5071,+6.654,-89.899,-16.051,-25.848,+3.820,-87.756,91.563,11,4,0,2.0909,0.1207,2.2116,2914.62,2836.459
67830.0,RTS,1337935.5666,6070317.1477,1427877.4913,1337935.5599,6070317.2377,1427877.5071,+6.732,-89.999,-15.849,-25.946,+4.034,-87.789,91.631,11,4,0,2.0909,0.1207,2.2116,2753.90,2731.906
67860.0,RTS,1337935.5667,6070317.1476,1427877.4915,1337935.5599,6070317.2377,1427877.5071,+6.811,-90.098,-15.648,-26.044,+4.248,-87.821,91.700,11,4,0,2.0909,0.1207,2.2116,2727.13,2624.651
67890.0,RTS,1337935.5668,6070317.1475,1427877.4917,1337935.5599,6070317.2377,1427877.5071,+6.889,-90.197,-15.447,-26.142,+4.462,-87.854,91.769,12,4,0,2.0909,0.1207,2.2116,2634.17,2615.212
67920.0,RTS,1337935.5669,6070317.1474,1427877.4919,1337935.5599,6070317.2377,1427877.5071,+6.968,-90.297,-15.245,-26.240,+4.677,-87.887,91.839,12,4,0,2.0909,0.1214,2.2123,2744.78,2692.512
67950.0,RTS,1337935.5670,6070317.1473,1427877.4920,1337935.5599,6070317.2377,1427877.5071,+7.073,-90.403,-15.073,-26.366,+4.863,-87.927,91.923,12,4,0,2.0909,0.1214,2.2123,2601.81,2508.173
67980.0,RTS,1337935.5671,6070317.1472,1427877.4922,1337935.5599,6070317.2377,1427877.5071,+7.178,-90.509,-14.901,-26.491,+5.049,-87.967,92.008,12,4,0,2.0909,0.1217,2.2126,2737.09,2602.936
68010.0,RTS,1337935.5672,6070317.1471,1427877.4924,1337935.5599,6070317.2377,1427877.5071,+7.259,-90.616,-14.726,-26.593,+5.239,-88.012,92.091,12,4,0,2.0909,0.1217,2.2126,2714.06,2515.126
68040.0,RTS,1337935.5672,6070317.1470,1427877.4925,1337935.5599,6070317.2377,1427877.5071,+7.339,-90.723,-14.552,-26.694,+5.428,-88.058,92.175,12,4,0,2.0909,0.1221,2.2130,2786.30,2603.553
68070.0,RTS,1337935.5673,6070317.1469,1427877.4927,1337935.5599,6070317.2377,1427877.5071,+7.395,-90.833,-14.382,-26.772,+5.615,-88.112,92.261,12,4,0,2.0909,0.1221,2.2130,2599.21,2484.496
68100.0,RTS,1337935.5674,6070317.1468,1427877.4929,1337935.5599,6070317.2377,1427877.5071,+7.451,-90.943,-14.212,-26.851,+5.803,-88.167,92.348,12,4,0,2.0909,0.1221,2.2130,2557.12,2466.946
68130.0,RTS,1337935.5674,6070317.1466,1427877.4931,1337935.5599,6070317.2377,1427877.5071,+7.506,-91.053,-14.042,-26.928,+5.990,-88.222,92.435,12,4,0,2.0909,0.1221,2.2130,2585.45,2469.407
68160.0,RTS,1337935.5675,6070317.1465,1427877.4932,1337935.5599,6070317.2377,1427877.5071,+7.561,-91.164,-13.873,-27.005,+6.176,-88.278,92.523,12,4,0,2.0909,0.1225,2.2133,2722.74,2693.293
68190.0,RTS,1337935.5675,6070317.1464,1427877.4934,1337935.5599,6070317.2377,1427877.5071,+7.638,-91.283,-13.718,-27.107,+6.350,-88.341,92.624,12,4,0,2.0909,0.1225,2.2133,2829.49,2692.927
68220.0,RTS,1337935.5676,6070317.1463,1427877.4935,1337935.5599,6070317.2377,1427877.5071,+7.728,-91.406,-13.574,-27.221,+6.513,-88.406,92.731,12,4,0,2.0909,0.1208,2.2116,2942.07,2821.160
68250.0,RTS,1337935.5677,6070317.1462,1427877.4937,1337935.5599,6070317.2377,1427877.5071,+7.824,-91.494,-13.397,-27.334,+6.700,-88.429,92.800,12,4,0,2.0909,0.1208,2.2116,2804.67,2715.019
68280.0,RTS,1337935.5678,6070317.1461,1427877.4939,1337935.5599,6070317.2377,1427877.5071,+7.920,-91.581,-13.220,-27.447,+6.887,-88.452,92.869,12,4,0,2.0909,0.1208,2.2116,2654.27,2623.456
68310.0,RTS,1337935.5679,6070317.1460,1427877.4941,1337935.5599,6070317.2377,1427877.5071,+8.017,-91.669,-13.042,-27.560,+7.074,-88.475,92.938,12,4,0,2.0909,0.1202,2.2110,2732.63,2809.886
68340.0,RTS,1337935.5680,6070317.1460,1427877.4942,1337935.5599,6070317.2377,1427877.5071,+8.098,-91.745,-12.864,-27.656,+7.261,-88.490,92.995,12,4,0,2.0909,0.1201,2.2110,3255.06,2808.924
68370.0,RTS,1337935.5681,6070317.1459,1427877.4944,1337935.5599,6070317.2377,1427877.5071,+8.177,-91.819,-12.668,-27.748,+7.464,-88.501,93.049,12,4,0,2.0909,0.1201,2.2110,3559.22,2618.460
68400.0,RTS,1337935.5682,6070317.1458,1427877.4946,1337935.5599,6070317.2377,1427877.5071,+8.255,-91.894,-12.472,-27.841,+7.667,-88.511,93.103,12,4,0,2.0909,0.1201,2.2110,4606.41,2606.299
68430.0,RTS,1337935.5682,6070317.1457,1427877.4948,1337935.5599,6070317.2377,1427877.5071,+8.334,-91.968,-12.276,-27.934,+7.871,-88.521,93.157,12,4,0,2.0909,0.1201,2.2110,4780.25,2726.549
68460.0,RTS,1337935.5683,6070317.1457,1427877.4950,1337935.5599,6070317.2377,1427877.5071,+8.413,-92.042,-12.080,-28.027,+8.075,-88.530,93.211,12,4,0,2.0909,0.1193,2.2102,6522.32,2700.896
68490.0,RTS,1337935.5684,6070317.1456,1427877.4953,1337935.5599,6070317.2377,1427877.5071,+8.538,-92.086,-11.833,-28.159,+8.319,-88.491,93.235,12,4,0,2.0909,0.1193,2.2102,6385.25,2654.294
68520.0,RTS,1337935.5686,6070317.1456,1427877.4955,1337935.5599,6070317.2377,1427877.5071,+8.664,-92.130,-11.586,-28.291,+8.563,-88.451,93.259,11,4,0,2.0909,0.1207,2.2116,2648.18,2715.303
68550.0,RTS,1337935.5686,6070317.1455,1427877.4957,1337935.5599,6070317.2377,1427877.5071,+8.714,-92.178,-11.364,-28.350,+8.788,-88.435,93.283,11,4,0,2.0909,0.1207,2.2116,2776.06,2764.466
68580.0,RTS,1337935.5687,6070317.1455,1427877.4960,1337935.5599,6070317.2377,1427877.5071,+8.764,-92.225,-11.141,-28.409,+9.013,-88.419,93.307,11,4,0,2.0909,0.1207,2.2116,2702.31,2568.398
68610.0,RTS,1337935.5687,6070317.1454,1427877.4962,1337935.5599,6070317.2377,1427877.5071,+8.815,-92.271,-10.918,-28.468,+9.238,-88.403,93.332,11,4,0,2.0909,0.1207,2.2116,2918.92,2688.323
68640.0,RTS,1337935.5688,6070317.1454,1427877.4964,1337935.5599,6070317.2377,1427877.5071,+8.866,-92.317,-10.694,-28.528,+9.464,-88.385,93.356,12,4,0,2.0909,0.1207,2.2116,3802.79,2712.813
68670.0,RTS,1337935.5688,6070317.1453,1427877.4966,1337935.5599,6070317.2377,1427877.5071,+8.924,-92.359,-10.465,-28.594,+9.694,-88.362,93.378,12,4,0,2.0909,0.1207,2.2116,2820.29,2741.690
68700.0,RTS,1337935.5689,6070317.1453,1427877.4969,1337935.5599,6070317.2377,1427877.5071,+8.982,-92.401,-10.235,-28.660,+9.924,-88.338,93.399,12,4,0,2.0909,0.1207,2.2115,2565.66,2451.689
68730.0,RTS,1337935.5689,6070317.1453,1427877.4971,1337935.5599,6070317.2377,1427877.5071,+9.041,-92.442,-10.004,-28.726,+10.155,-88.312,93.421,12,4,0,2.0909,0.1207,2.2115,2822.92,2584.367
68760.0,RTS,1337935.5690,6070317.1452,1427877.4973,1337935.5599,6070317.2377,1427877.5071,+9.101,-92.483,-9.773,-28.794,+10.386,-88.286,93.442,12,4,0,2.0909,0.1207,2.2116,2879.72,2702.481
68790.0,RTS,1337935.5691,6070317.1452,1427877.4976,1337935.5599,6070317.2377,1427877.5071,+9.173,-92.525,-9.530,-28.873,+10.628,-88.256,93.465,12,4,0,2.0909,0.1207,2.2115,2866.75,2626.597
68820.0,RTS,1337935.5691,6070317.1451,1427877.4978,1337935.5599,6070317.2377,1427877.5071,+9.247,-92.565,-9.286,-28.954,+10.872,-88.225,93.488,12,4,0,2.0909,0.1207,2.2115,2500.02,2575.447
68850.0,RTS,1337935.5692,6070317.1451,1427877.4981,1337935.5599,6070317.2377,1427877.5071,+9.321,-92.606,-9.041,-29.035,+11.115,-88.192,93.512,12,4,0,2.0909,0.1209,2.2118,2622.58,2713.724
68880.0,RTS,1337935.5693,6070317.1451,1427877.4983,1337935.5599,6070317.2377,1427877.5071,+9.351,-92.634,-8.798,-29.071,+11.357,-88.158,93.519,12,4,0,2.0909,0.1209,2.2118,2680.39,2600.312
68910.0,RTS,1337935.5693,6070317.1450,1427877.4985,1337935.5599,6070317.2377,1427877.5071,+9.383,-92.662,-8.554,-29.108,+11.599,-88.123,93.527,12,4,0,2.0909,0.1209,2.2118,3065.78,2472.547
68940.0,RTS,1337935.5693,6070317.1450,1427877.4988,1337935.5599,6070317.2377,1427877.5071,+9.415,-92.689,-8.310,-29.145,+11.842,-88.086,93.535,12,4,0,2.0909,0.1209,2.2118,3262.96,2562.255
68970.0,RTS,1337935.5693,6070317.1450,1427877.4990,1337935.5599,6070317.2377,1427877.5071,+9.449,-92.715,-8.064,-29.183,+12.085,-88.049,93.544,12,4,0,2.0909,0.1209,2.2117,3212.42,2847.606
69000.0,RTS,1337935.5694,6070317.1450,1427877.4993,1337935.5599,6070317.2377,1427877.5071,+9.483,-92.741,-7.818,-29.223,+12.329,-88.011,93.552,12,4,0,2.0909,0.1209,2.2117,2593.31,2412.232
69030.0,RTS,1337935.5694,6070317.1449,1427877.4995,1337935.5599,6070317.2377,1427877.5071,+9.519,-92.766,-7.571,-29.263,+12.574,-87.972,93.560,13,4,0,2.0909,0.1209,2.2117,4111.95,2600.745
69060.0,RTS,1337935.5695,6070317.1449,1427877.4998,1337935.5599,6070317.2377,1427877.5071,+9.555,-92.790,-7.323,-29.304,+12.819,-87.932,93.568,13,4,0,2.0909,0.1209,2.2117,2651.73,3733.248
69090.0,RTS,1337935.5695,6070317.1449,1427877.5000,1337935.5599,6070317.2377,1427877.5071,+9.593,-92.814,-7.074,-29.345,+13.065,-87.890,93.577,13,4,0,2.0909,0.1212,2.2121,2588.35,3891.655
69120.0,RTS,1337935.5695,6070317.1449,1427877.5003,1337935.5599,6070317.2377,1427877.5071,+9.583,-92.837,-6.819,-29.340,+13.318,-87.857,93.579,13,4,0,2.0909,0.1212,2.2121,2566.72,3728.617
69150.0,RTS,1337935.5695,6070317.1448,1427877.5005,1337935.5599,6070317.2377,1427877.5071,+9.573,-92.860,-6.564,-29.336,+13.573,-87.823,93.582,13,4,0,2.0909,0.1215,2.2124,2710.88,3734.501
69180.0,RTS,1337935.5694,6070317.1448,1427877.5008,1337935.5599,6070317.2377,1427877.5071,+9.531,-92.881,-6.308,-29.299,+13.829,-87.794,93.581,13,4,0,2.0909,0.1216,2.2125,2646.03,3884.287
69210.0,RTS,1337935.5694,6070317.1448,1427877.5011,1337935.5599,6070317.2377,1427877.5071,+9.481,-92.910,-6.039,-29.257,+14.100,-87.771,93.587,13,4,0,2.0909,0.1217,2.2126,2723.50,3731.385
69240.0,RTS,1337935.5693,6070317.1448,1427877.5013,1337935.5599,6070317.2377,1427877.5071,+9.441,-92.941,-5.765,-29.224,+14.376,-87.748,93.597,13,4,0,2.0909,0.1231,2.2139,2662.03,3766.890
69270.0,RTS,1337935.5693,6070317.1447,1427877.5015,1337935.5599,6070317.2377,1427877.5071,+9.426,-92.996,-5.582,-29.221,+14.566,-87.762,93.639,13,4,0,2.0909,0.1231,2.2139,2508.87,3704.937
69300.0,RTS,1337935.5693,6070317.1446,1427877.5017,1337935.5599,6070317.2377,1427877.5071,+9.412,-93.050,-5.399,-29.219,+14.757,-87.776,93.681,13,4,0,2.0909,0.1231,2.2139,2706.86,3684.788
69330.0,RTS,1337935.5693,6070317.1446,1427877.5019,1337935.5599,6070317.2377,1427877.5071,+9.397,-93.104,-5.216,-29.217,+14.948,-87.789,93.723,13,4,0,2.0909,0.1231,2.2139,2762.23,3701.252
69360.0,RTS,1337935.5693,6070317.1445,1427877.5021,1337935.5599,6070317.2377,1427877.5071,+9.384,-93.158,-5.032,-29.215,+15.140,-87.801,93.765,13,4,0,2.0909,0.1230,2.2139,2939.05,3713.645
69390.0,RTS,1337935.5693,6070317.1445,1427877.5023,1337935.5599,6070317.2377,1427877.5071,+9.371,-93.211,-4.847,-29.214,+15.332,-87.813,93.807,13,4,0,2.0909,0.1230,2.2139,2339.73,3679.184
69420.0,RTS,1337935.5693,6070317.1444,1427877.5024,1337935.5599,6070317.2377,1427877.5071,+9.358,-93.265,-4.663,-29.213,+15.525,-87.825,93.849,12,4,0,2.0909,0.1230,2.2139,2405.09,2350.177
69450.0,RTS,1337935.5692,6070317.1444,1427877.5026,1337935.5599,6070317.2377,1427877.5071,+9.346,-93.318,-4.477,-29.213,+15.717,-87.836,93.891,12,4,0,2.0909,0.1230,2.2139,2703.74,2441.093
69480.0,RTS,1337935.5692,6070317.1443,1427877.5028,1337935.5599,6070317.2377,1427877.5071,+9.335,-93.370,-4.291,-29.213,+15.910,-87.846,93.934,13,4,0,2.0909,0.1230,2.2139,2878.76,2648.357
69510.0,RTS,1337935.5692,6070317.1443,1427877.5030,1337935.5599,6070317.2377,1427877.5071,+9.324,-93.422,-4.105,-29.213,+16.104,-87.856,93.976,13,3,0,2.0909,0.1230,2.2139,3197.36,2751.563
69540.0,RTS,1337935.5692,6070317.1442,1427877.5032,1337935.5599,6070317.2377,1427877.5071,+9.313,-93.474,-3.919,-29.214,+16.298,-87.866,94.019,13,3,0,2.0909,0.1230,2.2139,2988.87,2607.435
69570.0,RTS,1337935.5692,6070317.1442,1427877.5034,1337935.5599,6070317.2377,1427877.5071,+9.303,-93.526,-3.732,-29.216,+16.492,-87.875,94.061,13,3,0,2.0909,0.1230,2.2138,2799.33,2588.116
69600.0,RTS,1337935.5692,6070317.1441,1427877.5036,1337935.5599,6070317.2377,1427877.5071,+9.294,-93.577,-3.544,-29.218,+16.686,-87.883,94.104,13,3,0,2.0909,0.1230,2.2138,2759.76,2590.336
69630.0,RTS,1337935.5692,6070317.1441,1427877.5037,1337935.5599,6070317.2377,1427877.5071,+9.285,-93.628,-3.356,-29.220,+16.881,-87.891,94.147,13,3,0,2.0909,0.1230,2.2138,2554.89,2716.863
69660.0,RTS,1337935.5692,6070317.1440,1427877.5039,1337935.5599,6070317.2377,1427877.5071,+9.277,-93.678,-3.168,-29.223,+17.076,-87.899,94.190,13,3,0,2.0909,0.1230,2.2138,3148.58,2747.400
69690.0,RTS,1337935.5692,6070317.1440,1427877.5041,1337935.5599,6070317.2377,1427877.5071,+9.269,-93.729,-2.979,-29.226,+17.271,-87.905,94.233,13,3,0,2.0909,0.1230,2.2138,2631.65,2653.899
69720.0,RTS,1337935.5692,6070317.1439,1427877.5043,1337935.5599,6070317.2377,1427877.5071,+9.262,-93.778,-2.789,-29.230,+17.467,-87.912,94.276,13,3,0,2.0909,0.1229,2.2138,2860.35,2709.399
69750.0,RTS,1337935.5692,6070317.1439,1427877.5045,1337935.5599,6070317.2377,1427877.5071,+9.255,-93.828,-2.600,-29.234,+17.663,-87.917,94.319,13,3,0,2.0909,0.1229,2.2138,2946.04,2664.209
69780.0,RTS,1337935.5691,6070317.1438,1427877.5047,1337935.5599,6070317.2377,1427877.5071,+9.249,-93.877,-2.410,-29.238,+17.860,-87.922,94.362,13,3,0,2.0909,0.1236,2.2145,3041.06,2755.222
69810.0,RTS,1337935.5691,6070317.1438,1427877.5049,1337935.5599,6070317.2377,1427877.5071,+9.171,-93.923,-2.244,-29.172,+18.035,-87.946,94.397,12,3,0,2.0909,0.1236,2.2144,2794.94,2466.762
69840.0,RTS,1337935.5690,6070317.1437,1427877.5050,1337935.5599,6070317.2377,1427877.5071,+9.093,-93.970,-2.078,-29.106,+18.211,-87.969,94.432,12,3,0,2.0909,0.1236,2.2144,2708.58,2628.360
69870.0,RTS,1337935.5689,6070317.1437,1427877.5052,1337935.5599,6070317.2377,1427877.5071,+9.016,-94.016,-1.911,-29.041,+18.387,-87.991,94.467,12,3,0,2.0909,0.1236,2.2144,2687.24,2630.209
69900.0,RTS,1337935.5688,6070317.1436,1427877.5054,1337935.5599,6070317.2377,1427877.5071,+8.939,-94.062,-1.745,-28.976,+18.563,-88.014,94.502,13,3,0,2.0909,0.1255,2.2164,2722.63,2696.221
69930.0,RTS,1337935.5688,6070317.1435,1427877.5054,1337935.5599,6070317.2377,1427877.5071,+8.921,-94.152,-1.686,-28.977,+18.641,-88.090,94.589,13,3,0,2.0909,0.1255,2.2164,2615.09,2574.095
69960.0,RTS,1337935.5688,6070317.1435,1427877.5055,1337935.5599,6070317.2377,1427877.5071,+8.902,-94.243,-1.627,-28.978,+18.719,-88.167,94.676,13,3,0,2.0909,0.1253,2.2161,2572.32,2599.321
69990.0,RTS,1337935.5689,6070317.1434,1427877.5055,1337935.5599,6070317.2377,1427877.5071,+8.975,-94.328,-1.558,-29.067,+18.802,-88.218,94.767,13,3,0,2.0909,0.1253,2.2161,2459.28,2420.614
70020.0,RTS,1337935.5689,6070317.1433,1427877.5056,1337935.5599,6070317.2377,1427877.5071,+9.047,-94.413,-1.488,-29.157,+18.885,-88.268,94.858,13,3,0,2.0909,0.1252,2.2161,2941.61,2525.934
70050.0,RTS,1337935.5690,6070317.1432,1427877.5057,1337935.5599,6070317.2377,1427877.5071,+9.120,-94.499,-1.419,-29.246,+18.968,-88.318,94.949,14,3,0,2.0909,0.1252,2.2161,2897.65,2443.910
70080.0,RTS,1337935.5691,6070317.1431,1427877.5058,1337935.5599,6070317.2377,1427877.5071,+9.192,-94.584,-1.349,-29.335,+19.051,-88.369,95.040,14,3,0,2.0909,0.1252,2.2161,2817.71,2618.845
70110.0,RTS,1337935.5692,6070317.1430,1427877.5058,1337935.5599,6070317.2377,1427877.5071,+9.265,-94.670,-1.279,-29.425,+19.134,-88.419,95.131,13,3,0,2.0909,0.1252,2.2161,2878.91,2563.450
70140.0,RTS,1337935.5692,6070317.1429,1427877.5059,1337935.5599,6070317.2377,1427877.5071,+9.338,-94.755,-1.210,-29.515,+19.218,-88.469,95.222,13,3,0,2.0909,0.1252,2.2160,2530.63,2441.587
70170.0,RTS,1337935.5693,6070317.1429,1427877.5060,1337935.5599,6070317.2377,1427877.5071,+9.412,-94.841,-1.140,-29.605,+19.301,-88.520,95.313,13,3,0,2.0909,0.1252,2.2160,2378.02,2326.153
70200.0,RTS,1337935.5694,6070317.1428,1427877.5060,1337935.5599,6070317.2377,1427877.5071,+9.485,-94.926,-1.071,-29.694,+19.384,-88.570,95.405,13,3,0,2.0909,0.1252,2.2160,2723.76,2366.669
70230.0,RTS,1337935.5695,6070317.1427,1427877.5061,1337935.5599,6070317.2377,1427877.5071,+9.558,-95.012,-1.001,-29.784,+19.467,-88.620,95.496,13,3,0,2.0909,0.1251,2.2160,2825.40,2391.560
70260.0,RTS,1337935.5695,6070317.1426,1427877.5062,1337935.5599,6070317.2377,1427877.5071,+9.631,-95.097,-0.932,-29.874,+19.549,-88.670,95.588,13,3,0,2.0909,0.1251,2.2160,2853.41,2437.294
70290.0,RTS,1337935.5696,6070317.1425,1427877.5062,1337935.5599,6070317.2377,1427877.5071,+9.705,-95.182,-0.862,-29.964,+19.632,-88.720,95.680,13,3,0,2.0909,0.1251,2.2159,3074.20,2578.380
70320.0,RTS,1337935.5697,6070317.1424,1427877.5063,1337935.5599,6070317.2377,1427877.5071,+9.775,-95.267,-0.807,-30.051,+19.702,-88.774,95.771,13,3,0,2.0909,0.1251,2.2159,2720.69,2373.735
70350.0,RTS,1337935.5697,6070317.1423,1427877.5063,1337935.5599,6070317.2377,1427877.5071,+9.845,-95.352,-0.751,-30.138,+19.771,-88.828,95.862,13,3,0,2.0909,0.1246,2.2154,2955.76,2483.593
70380.0,RTS,1337935.5698,6070317.1423,1427877.5063,1337935.5599,6070317.2377,1427877.5071,+9.871,-95.419,-0.772,-30.177,+19.764,-88.890,95.931,14,3,0,2.0909,0.1246,2.2154,2941.06,2349.380
70410.0,RTS,1337935.5698,6070317.1422,1427877.5063,1337935.5599,6070317.2377,1427877.5071,+9.896,-95.486,-0.793,-30.217,+19.757,-88.953,96.000,14,3,0,2.0909,0.1245,2.2154,3049.11,2603.623
70440.0,RTS,1337935.5698,6070317.1421,1427877.5063,1337935.5599,6070317.2377,1427877.5071,+9.922,-95.553,-0.815,-30.257,+19.750,-89.016,96.070,14,3,0,2.0909,0.1245,2.2154,2939.95,2650.704
70470.0,RTS,1337935.5698,6070317.1421,1427877.5063,1337935.5599,6070317.2377,1427877.5071,+9.948,-95.620,-0.836,-30.296,+19.742,-89.079,96.139,14,3,0,2.0909,0.1245,2.2154,2907.33,2619.285
70500.0,RTS,1337935.5699,6070317.1420,1427877.5062,1337935.5599,6070317.2377,1427877.5071,+9.974,-95.687,-0.857,-30.336,+19.735,-89.143,96.209,14,3,0,2.0909,0.1245,2.2154,3127.38,2769.262
70530.0,RTS,1337935.5699,6070317.1419,1427877.5062,1337935.5599,6070317.2377,1427877.5071,+10.000,-95.754,-0.878,-30.376,+19.728,-89.206,96.279,14,3,0,2.0909,0.1245,2.2153,2912.35,2561.659
70560.0,RTS,1337935.5699,6070317.1419,1427877.5062,1337935.5599,6070317.2377,1427877.5071,+10.026,-95.821,-0.899,-30.416,+19.721,-89.269,96.348,14,3,0,2.0909,0.1245,2.2153,3024.98,2649.156
