SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
69720.0,RTS,1337935.5337,6070317.1578,1427877.4764,1337935.5599,6070317.2377,1427877.5071,-26.196,-79.948,-30.722,+8.374,-11.070,-88.482,89.564,8,0,0,2.0909,0.1283,2.2191,1657.89,1588.975
69750.0,RTS,1337935.5337,6070317.1579,1427877.4764,1337935.5599,6070317.2377,1427877.5071,-26.227,-79.780,-30.741,+8.440,-11.125,-88.333,89.430,8,0,0,2.0909,0.1283,2.2191,1552.42,1580.121
69780.0,RTS,1337935.5336,6070317.1581,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.257,-79.611,-30.760,+8.506,-11.179,-88.183,89.295,8,0,0,2.0909,0.1282,2.2191,1427.64,1589.184
69810.0,RTS,1337935.5336,6070317.1583,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.286,-79.441,-30.780,+8.571,-11.235,-88.032,89.159,7,0,0,2.0909,0.1282,2.2191,1561.47,344.728
69840.0,RTS,1337935.5336,6070317.1584,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.315,-79.271,-30.800,+8.636,-11.290,-87.881,89.023,7,0,0,2.0909,0.1297,2.2206,1325.08,275.383
69870.0,RTS,1337935.5335,6070317.1586,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.385,-79.136,-30.800,+8.733,-11.316,-87.767,88.923,7,0,0,2.0909,0.1297,2.2205,777.83,321.389
69900.0,RTS,1337935.5334,6070317.1587,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.455,-79.001,-30.799,+8.830,-11.341,-87.653,88.823,8,0,0,2.0909,0.1296,2.2205,685.33,281.520
69930.0,RTS,1337935.5334,6070317.1588,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.524,-78.865,-30.798,+8.927,-11.367,-87.538,88.723,8,0,0,2.0909,0.1296,2.2205,788.26,434.568
69960.0,RTS,1337935.5333,6070317.1590,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.593,-78.729,-30.798,+9.024,-11.394,-87.423,88.623,8,0,0,2.0909,0.1296,2.2204,847.71,257.479
69990.0,RTS,1337935.5332,6070317.1591,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.662,-78.593,-30.798,+9.120,-11.420,-87.307,88.522,8,0,0,2.0909,0.1295,2.2204,1100.81,260.849
70020.0,RTS,1337935.5332,6070317.1592,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.730,-78.456,-30.798,+9.217,-11.447,-87.191,88.421,8,0,0,2.0909,0.1309,2.2217,1709.09,258.475
70050.0,RTS,1337935.5331,6070317.1594,1427877.4763,1337935.5599,6070317.2377,1427877.5071,-26.807,-78.344,-30.841,+9.316,-11.510,-87.111,88.360,9,0,0,2.0909,0.1308,2.2217,1669.78,615.304
70080.0,RTS,1337935.5330,6070317.1595,1427877.4762,1337935.5599,6070317.2377,1427877.5071,-26.884,-78.232,-30.885,+9.415,-11.574,-87.030,88.300,9,0,0,2.0909,0.1320,2.2229,918.22,616.530
70110.0,RTS,1337935.5329,6070317.1596,1427877.4761,1337935.5599,6070317.2377,1427877.5071,-26.974,-78.145,-30.968,+9.521,-11.669,-86.985,88.279,8,0,0,2.0909,0.1332,2.2240,1317.23,259.103
70140.0,RTS,1337935.5328,6070317.1596,1427877.4760,1337935.5599,6070317.2377,1427877.5071,-27.078,-78.080,-31.086,+9.638,-11.794,-86.971,88.295,8,0,0,2.0909,0.1331,2.2240,1084.81,416.659
70170.0,RTS,1337935.5327,6070317.1597,1427877.4759,1337935.5599,6070317.2377,1427877.5071,-27.184,-78.015,-31.205,+9.754,-11.918,-86.959,88.312,8,0,0,2.0909,0.1331,2.2239,1117.80,634.410
70200.0,RTS,1337935.5326,6070317.1597,1427877.4758,1337935.5599,6070317.2377,1427877.5071,-27.289,-77.952,-31.323,+9.871,-12.043,-86.947,88.331,8,0,0,2.0909,0.1330,2.2239,1329.43,263.760
70230.0,RTS,1337935.5325,6070317.1598,1427877.4757,1337935.5599,6070317.2377,1427877.5071,-27.396,-77.889,-31.442,+9.989,-12.167,-86.937,88.350,8,0,0,2.0909,0.1330,2.2238,1216.14,601.830
70260.0,RTS,1337935.5324,6070317.1599,1427877.4755,1337935.5599,6070317.2377,1427877.5071,-27.503,-77.827,-31.561,+10.107,-12.291,-86.927,88.371,8,0,0,2.0909,0.1330,2.2238,972.15,608.351
70290.0,RTS,1337935.5323,6070317.1599,1427877.4754,1337935.5599,6070317.2377,1427877.5071,-27.610,-77.766,-31.679,+10.225,-12.415,-86.918,88.394,8,0,0,2.0909,0.1329,2.2238,1153.34,293.596
70320.0,RTS,1337935.5322,6070317.1600,1427877.4753,1337935.5599,6070317.2377,1427877.5071,-27.718,-77.706,-31.798,+10.343,-12.539,-86.911,88.418,8,0,0,2.0909,0.1329,2.2237,398.80,256.379
70350.0,RTS,1337935.5321,6070317.1601,1427877.4752,1337935.5599,6070317.2377,1427877.5071,-27.827,-77.647,-31.917,+10.462,-12.662,-86.904,88.443,8,0,0,2.0909,0.1328,2.2237,1074.47,406.676
70380.0,RTS,1337935.5320,6070317.1601,1427877.4751,1337935.5599,6070317.2377,1427877.5071,-27.936,-77.589,-32.036,+10.581,-12.786,-86.898,88.469,8,0,0,2.0909,0.1328,2.2236,1508.48,260.421
70410.0,RTS,1337935.5319,6070317.1602,1427877.4749,1337935.5599,6070317.2377,1427877.5071,-28.046,-77.532,-32.155,+10.701,-12.908,-86.894,88.497,8,0,0,2.0909,0.1311,2.2219,1835.79,255.672
70440.0,RTS,1337935.5317,6070317.1602,1427877.4749,1337935.5599,6070317.2377,1427877.5071,-28.160,-77.465,-32.237,+10.826,-12.998,-86.872,88.504,8,0,0,2.0909,0.1293,2.2202,1216.71,254.330
70470.0,RTS,1337935.5317,6070317.1603,1427877.4748,1337935.5599,6070317.2377,1427877.5071,-28.250,-77.378,-32.313,+10.933,-13.087,-86.826,88.485,8,0,0,2.0909,0.1293,2.2202,547.29,474.871
70500.0,RTS,1337935.5316,6070317.1604,1427877.4747,1337935.5599,6070317.2377,1427877.5071,-28.340,-77.292,-32.389,+11.040,-13.176,-86.781,88.467,8,0,0,2.0909,0.1293,2.2201,843.79,328.618
70530.0,RTS,1337935.5315,6070317.1605,1427877.4746,1337935.5599,6070317.2377,1427877.5071,-28.431,-77.207,-32.466,+11.146,-13.264,-86.735,88.449,8,0,0,2.0909,0.1292,2.2201,1180.10,429.706
70560.0,RTS,1337935.5314,6070317.1606,1427877.4746,1337935.5599,6070317.2377,1427877.5071,-28.521,-77.121,-32.542,+11.253,-13.353,-86.690,88.432,8,0,0,2.0909,0.1292,2.2201,1123.16,431.803
70590.0,RTS,1337935.5313,6070317.1607,1427877.4745,1337935.5599,6070317.2377,1427877.5071,-28.612,-77.036,-32.619,+11.360,-13.442,-86.645,88.415,9,0,0,2.0909,0.1292,2.2200,1866.11,286.576
70620.0,RTS,1337935.5312,6070317.1607,1427877.4744,1337935.5599,6070317.2377,1427877.5071,-28.703,-76.951,-32.696,+11.467,-13.531,-86.601,88.399,10,0,0,2.0909,0.1291,2.2200,1187.98,627.563
70650.0,RTS,1337935.5311,6070317.1608,1427877.4743,1337935.5599,6070317.2377,1427877.5071,-28.794,-76.866,-32.772,+11.575,-13.620,-86.557,88.383,10,0,0,2.0909,0.1291,2.2200,1803.25,608.444
70680.0,RTS,1337935.5310,6070317.1609,1427877.4743,1337935.5599,6070317.2377,1427877.5071,-28.886,-76.782,-32.849,+11.682,-13.709,-86.513,88.368,10,0,0,2.0909,0.1291,2.2199,1788.42,1926.303
70710.0,RTS,1337935.5309,6070317.1610,1427877.4742,1337935.5599,6070317.2377,1427877.5071,-28.977,-76.698,-32.926,+11.790,-13.799,-86.470,88.354,10,0,0,2.0909,0.1290,2.2199,1166.23,2153.312
70740.0,RTS,1337935.5308,6070317.1611,1427877.4741,1337935.5599,6070317.2377,1427877.5071,-29.069,-76.615,-33.003,+11.897,-13.888,-86.427,88.340,10,0,0,2.0909,0.1290,2.2199,948.80,2106.813
70770.0,RTS,1337935.5307,6070317.1612,1427877.4740,1337935.5599,6070317.2377,1427877.5071,-29.161,-76.531,-33.080,+12.005,-13.977,-86.384,88.327,10,0,0,2.0909,0.1290,2.2198,1636.00,1984.557
70800.0,RTS,1337935.5306,6070317.1613,1427877.4739,1337935.5599,6070317.2377,1427877.5071,-29.253,-76.448,-33.158,+12.113,-14.065,-86.342,88.315,10,0,0,2.0909,0.1289,2.2198,901.76,1845.485
70830.0,RTS,1337935.5306,6070317.1613,1427877.4739,1337935.5599,6070317.2377,1427877.5071,-29.345,-76.365,-33.235,+12.221,-14.154,-86.300,88.303,10,0,0,2.0909,0.1289,2.2198,1457.25,2086.490
70860.0,RTS,1337935.5305,6070317.1614,1427877.4738,1337935.5599,6070317.2377,1427877.5071,-29.438,-76.283,-33.312,+12.328,-14.243,-86.258,88.291,10,0,0,2.0909,0.1289,2.2197,1574.79,1891.033
70890.0,RTS,1337935.5304,6070317.1615,1427877.4737,1337935.5599,6070317.2377,1427877.5071,-29.530,-76.201,-33.389,+12.436,-14.332,-86.217,88.280,10,0,0,2.0909,0.1289,2.2197,1663.30,2535.443
70920.0,RTS,1337935.5303,6070317.1616,1427877.4736,1337935.5599,6070317.2377,1427877.5071,-29.622,-76.119,-33.467,+12.544,-14.421,-86.176,88.270,10,0,0,2.0909,0.1288,2.2197,1330.51,2450.298
70950.0,RTS,1337935.5302,6070317.1617,1427877.4736,1337935.5599,6070317.2377,1427877.5071,-29.715,-76.038,-33.544,+12.652,-14.510,-86.135,88.261,10,0,0,2.0909,0.1275,2.2184,1998.10,2450.936
70980.0,RTS,1337935.5301,6070317.1618,1427877.4735,1337935.5599,6070317.2377,1427877.5071,-29.804,-75.944,-33.602,+12.759,-14.583,-86.078,88.232,10,0,0,2.0909,0.1275,2.2183,1336.59,2452.621
71010.0,RTS,1337935.5300,6070317.1619,1427877.4734,1337935.5599,6070317.2377,1427877.5071,-29.893,-75.850,-33.660,+12.866,-14.656,-86.020,88.203,10,0,0,2.0909,0.1275,2.2184,1469.51,2459.026
71040.0,RTS,1337935.5299,6070317.1619,1427877.4734,1337935.5599,6070317.2377,1427877.5071,-29.988,-75.761,-33.729,+12.979,-14.738,-85.971,88.185,10,0,0,2.0909,0.1270,2.2178,837.33,2458.343
71070.0,RTS,1337935.5298,6070317.1620,1427877.4733,1337935.5599,6070317.2377,1427877.5071,-30.058,-75.661,-33.824,+13.068,-14.849,-85.912,88.160,10,0,0,2.0909,0.1269,2.2178,1975.87,2454.460
71100.0,RTS,1337935.5298,6070317.1621,1427877.4732,1337935.5599,6070317.2377,1427877.5071,-30.128,-75.562,-33.918,+13.158,-14.959,-85.853,88.135,10,0,0,2.0909,0.1269,2.2178,1973.45,2460.902
71130.0,RTS,1337935.5297,6070317.1622,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-30.199,-75.462,-34.013,+13.248,-15.070,-85.795,88.110,10,0,0,2.0909,0.1269,2.2178,1226.75,2461.526
71160.0,RTS,1337935.5296,6070317.1623,1427877.4730,1337935.5599,6070317.2377,1427877.5071,-30.269,-75.362,-34.107,+13.338,-15.181,-85.736,88.085,10,0,0,2.0909,0.1269,2.2177,1101.54,2447.373
71190.0,RTS,1337935.5296,6070317.1624,1427877.4729,1337935.5599,6070317.2377,1427877.5071,-30.339,-75.263,-34.202,+13.428,-15.291,-85.677,88.061,10,0,0,2.0909,0.1269,2.2177,1750.69,2447.357
71220.0,RTS,1337935.5295,6070317.1625,1427877.4728,1337935.5599,6070317.2377,1427877.5071,-30.409,-75.163,-34.297,+13.518,-15.402,-85.618,88.037,10,0,0,2.0909,0.1268,2.2177,1231.62,2441.189
71250.0,RTS,1337935.5294,6070317.1626,1427877.4727,1337935.5599,6070317.2377,1427877.5071,-30.478,-75.063,-34.392,+13.607,-15.513,-85.560,88.013,10,0,0,2.0909,0.1268,2.2177,1427.17,2449.851
71280.0,RTS,1337935.5294,6070317.1627,1427877.4726,1337935.5599,6070317.2377,1427877.5071,-30.548,-74.964,-34.487,+13.697,-15.625,-85.501,87.990,10,0,0,2.0909,0.1271,2.2179,570.67,2445.257
71310.0,RTS,1337935.5293,6070317.1628,1427877.4725,1337935.5599,6070317.2377,1427877.5071,-30.610,-74.866,-34.599,+13.778,-15.752,-85.446,87.971,10,0,0,2.0909,0.1270,2.2179,1445.57,2446.834
71340.0,RTS,1337935.5292,6070317.1629,1427877.4724,1337935.5599,6070317.2377,1427877.5071,-30.671,-74.768,-34.710,+13.859,-15.879,-85.391,87.953,10,0,0,2.0909,0.1270,2.2179,1950.25,2520.807
71370.0,RTS,1337935.5292,6070317.1630,1427877.4723,1337935.5599,6070317.2377,1427877.5071,-30.732,-74.671,-34.821,+13.939,-16.006,-85.336,87.936,10,0,0,2.0909,0.1270,2.2178,1966.11,2449.399
71400.0,RTS,1337935.5291,6070317.1631,1427877.4722,1337935.5599,6070317.2377,1427877.5071,-30.793,-74.573,-34.932,+14.020,-16.133,-85.281,87.918,10,0,0,2.0909,0.1270,2.2178,732.57,2466.894
71430.0,RTS,1337935.5290,6070317.1632,1427877.4721,1337935.5599,6070317.2377,1427877.5071,-30.854,-74.475,-35.044,+14.101,-16.260,-85.226,87.901,10,0,0,2.0909,0.1269,2.2178,1592.96,2465.658
71460.0,RTS,1337935.5290,6070317.1633,1427877.4719,1337935.5599,6070317.2377,1427877.5071,-30.915,-74.378,-35.155,+14.182,-16.387,-85.171,87.885,10,0,0,2.0909,0.1269,2.2178,1305.55,2501.100
71490.0,RTS,1337935.5289,6070317.1634,1427877.4718,1337935.5599,6070317.2377,1427877.5071,-30.976,-74.280,-35.267,+14.262,-16.514,-85.116,87.868,10,0,0,2.0909,0.1269,2.2178,1809.16,2515.634
71520.0,RTS,1337935.5289,6070317.1635,1427877.4717,1337935.5599,6070317.2377,1427877.5071,-31.038,-74.183,-35.379,+14.343,-16.641,-85.061,87.853,10,0,0,2.0909,0.1269,2.2177,1554.55,2467.274
71550.0,RTS,1337935.5288,6070317.1636,1427877.4716,1337935.5599,6070317.2377,1427877.5071,-31.099,-74.086,-35.491,+14.424,-16.769,-85.007,87.837,10,0,0,2.0909,0.1269,2.2177,1516.20,2444.073
71580.0,RTS,1337935.5287,6070317.1637,1427877.4715,1337935.5599,6070317.2377,1427877.5071,-31.160,-73.988,-35.603,+14.504,-16.897,-84.952,87.822,10,0,0,2.0909,0.1268,2.2177,1833.30,2445.041
71610.0,RTS,1337935.5287,6070317.1638,1427877.4714,1337935.5599,6070317.2377,1427877.5071,-31.221,-73.891,-35.715,+14.585,-17.025,-84.898,87.808,10,0,0,2.0909,0.1268,2.2177,1791.54,2467.094
71640.0,RTS,1337935.5286,6070317.1639,1427877.4713,1337935.5599,6070317.2377,1427877.5071,-31.282,-73.794,-35.828,+14.666,-17.153,-84.844,87.794,10,0,0,2.0909,0.1268,2.2176,2325.24,2437.373
71670.0,RTS,1337935.5286,6070317.1640,1427877.4712,1337935.5599,6070317.2377,1427877.5071,-31.343,-73.697,-35.940,+14.746,-17.280,-84.789,87.780,10,0,0,2.0909,0.1268,2.2176,2046.90,2436.373
71700.0,RTS,1337935.5285,6070317.1641,1427877.4710,1337935.5599,6070317.2377,1427877.5071,-31.404,-73.600,-36.053,+14.826,-17.408,-84.735,87.766,10,0,0,2.0909,0.1268,2.2177,2609.20,2442.202
71730.0,RTS,1337935.5284,6070317.1642,1427877.4709,1337935.5599,6070317.2377,1427877.5071,-31.467,-73.502,-36.158,+14.909,-17.530,-84.679,87.751,10,0,0,2.0909,0.1268,2.2176,1784.34,2440.239
71760.0,RTS,1337935.5284,6070317.1643,1427877.4708,1337935.5599,6070317.2377,1427877.5071,-31.531,-73.405,-36.264,+14.992,-17.651,-84.624,87.736,10,0,0,2.0909,0.1268,2.2176,1456.17,2476.983
71790.0,RTS,1337935.5283,6070317.1644,1427877.4707,1337935.5599,6070317.2377,1427877.5071,-31.594,-73.308,-36.370,+15.075,-17.773,-84.568,87.721,10,0,0,2.0909,0.1267,2.2176,1724.49,2480.128
71820.0,RTS,1337935.5282,6070317.1645,1427877.4706,1337935.5599,6070317.2377,1427877.5071,-31.657,-73.210,-36.476,+15.157,-17.894,-84.513,87.706,10,0,0,2.0909,0.1267,2.2176,1625.18,1965.231
71850.0,RTS,1337935.5282,6070317.1646,1427877.4705,1337935.5599,6070317.2377,1427877.5071,-31.720,-73.113,-36.582,+15.240,-18.016,-84.458,87.692,10,0,0,2.0909,0.1267,2.2175,2757.48,2027.642
71880.0,RTS,1337935.5281,6070317.1647,1427877.4704,1337935.5599,6070317.2377,1427877.5071,-31.784,-73.016,-36.688,+15.323,-18.137,-84.402,87.678,10,0,0,2.0909,0.1267,2.2175,1884.42,1996.539
71910.0,RTS,1337935.5281,6070317.1648,1427877.4703,1337935.5599,6070317.2377,1427877.5071,-31.847,-72.919,-36.794,+15.406,-18.259,-84.347,87.665,10,0,0,2.0909,0.1267,2.2175,3227.10,1840.375
71940.0,RTS,1337935.5280,6070317.1649,1427877.4702,1337935.5599,6070317.2377,1427877.5071,-31.911,-72.821,-36.900,+15.489,-18.381,-84.292,87.652,10,0,0,2.0909,0.1266,2.2175,2262.73,1827.162
71970.0,RTS,1337935.5279,6070317.1650,1427877.4701,1337935.5599,6070317.2377,1427877.5071,-31.974,-72.724,-37.006,+15.572,-18.503,-84.237,87.639,10,0,0,2.0909,0.1266,2.2175,2524.95,1926.595
72000.0,RTS,1337935.5279,6070317.1651,1427877.4700,1337935.5599,6070317.2377,1427877.5071,-32.038,-72.627,-37.113,+15.654,-18.624,-84.182,87.627,10,0,0,2.0909,0.1266,2.2174,3022.86,1840.443
72030.0,RTS,1337935.5278,6070317.1652,1427877.4699,1337935.5599,6070317.2377,1427877.5071,-32.101,-72.530,-37.219,+15.737,-18.746,-84.127,87.615,10,0,0,2.0909,0.1266,2.2174,2557.68,1965.959
72060.0,RTS,1337935.5277,6070317.1653,1427877.4698,1337935.5599,6070317.2377,1427877.5071,-32.165,-72.433,-37.325,+15.820,-18.868,-84.072,87.603,9,0,0,2.0909,0.1265,2.2174,1884.22,1927.914
72090.0,RTS,1337935.5277,6070317.1654,1427877.4697,1337935.5599,6070317.2377,1427877.5071,-32.228,-72.337,-37.432,+15.903,-18.990,-84.017,87.592,8,0,0,2.0909,0.1276,2.2185,1408.31,2127.149
72120.0,RTS,1337935.5276,6070317.1655,1427877.4695,1337935.5599,6070317.2377,1427877.5071,-32.265,-72.242,-37.562,+15.959,-19.135,-83.964,87.584,8,0,0,2.0909,0.1282,2.2191,1081.62,2128.537
72150.0,RTS,1337935.5276,6070317.1656,1427877.4694,1337935.5599,6070317.2377,1427877.5071,-32.289,-72.150,-37.699,+16.002,-19.289,-83.912,87.575,8,0,0,2.0909,0.1282,2.2191,918.63,2025.988
72180.0,RTS,1337935.5276,6070317.1656,1427877.4693,1337935.5599,6070317.2377,1427877.5071,-32.312,-72.057,-37.837,+16.046,-19.442,-83.860,87.567,8,0,0,2.0909,0.1282,2.2190,769.98,2063.405
72210.0,RTS,1337935.5276,6070317.1657,1427877.4691,1337935.5599,6070317.2377,1427877.5071,-32.337,-71.965,-37.975,+16.089,-19.596,-83.808,87.559,9,0,0,2.0909,0.1275,2.2184,1251.00,2115.489
72240.0,RTS,1337935.5275,6070317.1658,1427877.4690,1337935.5599,6070317.2377,1427877.5071,-32.363,-71.867,-38.094,+16.136,-19.732,-83.748,87.541,9,0,0,2.0909,0.1275,2.2183,1389.94,1952.179
72270.0,RTS,1337935.5275,6070317.1659,1427877.4689,1337935.5599,6070317.2377,1427877.5071,-32.390,-71.770,-38.213,+16.183,-19.869,-83.687,87.523,9,0,0,2.0909,0.1275,2.2183,1614.11,1937.627
72300.0,RTS,1337935.5275,6070317.1660,1427877.4688,1337935.5599,6070317.2377,1427877.5071,-32.416,-71.672,-38.333,+16.230,-20.005,-83.627,87.505,9,0,0,2.0909,0.1273,2.2182,2156.61,1996.658
72330.0,RTS,1337935.5275,6070317.1661,1427877.4686,1337935.5599,6070317.2377,1427877.5071,-32.434,-71.573,-38.460,+16.268,-20.150,-83.565,87.486,10,0,0,2.0909,0.1273,2.2181,1640.61,2116.931
72360.0,RTS,1337935.5274,6070317.1662,1427877.4685,1337935.5599,6070317.2377,1427877.5071,-32.452,-71.474,-38.588,+16.307,-20.295,-83.504,87.468,9,0,0,2.0909,0.1273,2.2181,2131.74,269.080
72390.0,RTS,1337935.5274,6070317.1663,1427877.4684,1337935.5599,6070317.2377,1427877.5071,-32.470,-71.375,-38.715,+16.346,-20.441,-83.442,87.450,9,0,0,2.0909,0.1272,2.2181,1761.71,250.457
72420.0,RTS,1337935.5274,6070317.1664,1427877.4683,1337935.5599,6070317.2377,1427877.5071,-32.488,-71.276,-38.843,+16.385,-20.586,-83.381,87.433,9,0,0,2.0909,0.1272,2.2181,1855.46,494.778
72450.0,RTS,1337935.5274,6070317.1665,1427877.4681,1337935.5599,6070317.2377,1427877.5071,-32.507,-71.178,-38.971,+16.424,-20.731,-83.319,87.417,9,0,0,2.0909,0.1272,2.2180,878.58,431.168
72480.0,RTS,1337935.5274,6070317.1666,1427877.4680,1337935.5599,6070317.2377,1427877.5071,-32.525,-71.079,-39.099,+16.464,-20.877,-83.258,87.400,9,0,0,2.0909,0.1272,2.2180,970.78,403.126
72510.0,RTS,1337935.5274,6070317.1667,1427877.4679,1337935.5599,6070317.2377,1427877.5071,-32.544,-70.980,-39.227,+16.503,-21.022,-83.197,87.385,9,0,0,2.0909,0.1271,2.2180,1277.36,436.892
72540.0,RTS,1337935.5273,6070317.1668,1427877.4677,1337935.5599,6070317.2377,1427877.5071,-32.563,-70.882,-39.355,+16.543,-21.168,-83.136,87.369,9,0,0,2.0909,0.1271,2.2180,1014.49,665.949
72570.0,RTS,1337935.5273,6070317.1669,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-32.582,-70.784,-39.483,+16.583,-21.313,-83.076,87.355,9,0,0,2.0909,0.1271,2.2179,1654.70,359.035
72600.0,RTS,1337935.5273,6070317.1670,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-32.601,-70.686,-39.611,+16.623,-21.459,-83.015,87.340,9,0,0,2.0909,0.1271,2.2179,1070.95,526.452
72630.0,RTS,1337935.5273,6070317.1671,1427877.4674,1337935.5599,6070317.2377,1427877.5071,-32.621,-70.588,-39.739,+16.663,-21.604,-82.955,87.327,9,0,0,2.0909,0.1270,2.2179,1236.02,333.002
72660.0,RTS,1337935.5273,6070317.1672,1427877.4672,1337935.5599,6070317.2377,1427877.5071,-32.640,-70.490,-39.868,+16.703,-21.750,-82.895,87.313,9,0,0,2.0909,0.1270,2.2179,1457.94,307.885
72690.0,RTS,1337935.5272,6070317.1673,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-32.660,-70.392,-39.996,+16.743,-21.895,-82.835,87.301,9,0,0,2.0909,0.1270,2.2178,2224.95,403.452
72720.0,RTS,1337935.5272,6070317.1674,1427877.4670,1337935.5599,6070317.2377,1427877.5071,-32.680,-70.294,-40.125,+16.783,-22.041,-82.775,87.288,9,0,0,2.0909,0.1270,2.2178,1864.75,268.131
72750.0,RTS,1337935.5272,6070317.1675,1427877.4668,1337935.5599,6070317.2377,1427877.5071,-32.699,-70.197,-40.253,+16.824,-22.187,-82.716,87.277,9,0,0,2.0909,0.1269,2.2178,1383.74,285.254
72780.0,RTS,1337935.5272,6070317.1676,1427877.4667,1337935.5599,6070317.2377,1427877.5071,-32.720,-70.100,-40.382,+16.864,-22.333,-82.656,87.265,9,0,0,2.0909,0.1272,2.2181,1224.87,264.082
72810.0,RTS,1337935.5271,6070317.1677,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-32.781,-70.013,-40.487,+16.943,-22.452,-82.611,87.268,9,0,0,2.0909,0.1272,2.2180,1157.95,919.698
72840.0,RTS,1337935.5271,6070317.1678,1427877.4665,1337935.5599,6070317.2377,1427877.5071,-32.843,-69.927,-40.593,+17.022,-22.571,-82.565,87.271,9,0,0,2.0909,0.1272,2.2180,899.20,661.107
72870.0,RTS,1337935.5270,6070317.1679,1427877.4664,1337935.5599,6070317.2377,1427877.5071,-32.905,-69.841,-40.699,+17.101,-22.689,-82.520,87.274,9,0,0,2.0909,0.1271,2.2180,1096.02,826.850
72900.0,RTS,1337935.5269,6070317.1679,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-32.967,-69.755,-40.805,+17.180,-22.808,-82.475,87.279,9,0,0,2.0909,0.1271,2.2180,1977.09,564.862
72930.0,RTS,1337935.5269,6070317.1680,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-33.029,-69.669,-40.911,+17.260,-22.928,-82.431,87.283,9,0,0,2.0909,0.1263,2.2171,2176.77,342.135
72960.0,RTS,1337935.5269,6070317.1681,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-33.048,-69.569,-40.977,+17.299,-23.014,-82.355,87.242,9,0,0,2.0909,0.1261,2.2169,1549.33,309.271
72990.0,RTS,1337935.5269,6070317.1682,1427877.4661,1337935.5599,6070317.2377,1427877.5071,-33.038,-69.469,-41.026,+17.311,-23.084,-82.268,87.181,9,0,0,2.0909,0.1261,2.2169,1393.30,298.212
73020.0,RTS,1337935.5269,6070317.1683,1427877.4660,1337935.5599,6070317.2377,1427877.5071,-33.028,-69.368,-41.075,+17.323,-23.154,-82.181,87.120,9,0,0,2.0909,0.1260,2.2169,694.11,318.055
73050.0,RTS,1337935.5269,6070317.1684,1427877.4660,1337935.5599,6070317.2377,1427877.5071,-33.018,-69.267,-41.123,+17.335,-23.224,-82.094,87.059,9,0,0,2.0909,0.1260,2.2169,1045.15,631.737
73080.0,RTS,1337935.5269,6070317.1685,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-33.008,-69.166,-41.172,+17.347,-23.294,-82.007,86.998,9,0,0,2.0909,0.1260,2.2168,1461.08,355.236
73110.0,RTS,1337935.5269,6070317.1686,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-32.997,-69.065,-41.220,+17.358,-23.364,-81.919,86.936,9,0,0,2.0909,0.1260,2.2168,1647.37,417.453
73140.0,RTS,1337935.5269,6070317.1687,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-32.986,-68.964,-41.268,+17.369,-23.433,-81.831,86.874,9,0,0,2.0909,0.1263,2.2172,1777.32,298.077
73170.0,RTS,1337935.5269,6070317.1688,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-32.984,-68.866,-41.321,+17.388,-23.506,-81.749,86.821,9,0,0,2.0909,0.1263,2.2171,1809.63,415.667
73200.0,RTS,1337935.5269,6070317.1689,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-32.981,-68.768,-41.373,+17.407,-23.579,-81.668,86.768,9,0,0,2.0909,0.1271,2.2179,1465.47,301.050
73230.0,RTS,1337935.5269,6070317.1690,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-32.967,-68.677,-41.422,+17.413,-23.647,-81.590,86.714,9,0,0,2.0909,0.1271,2.2179,710.91,496.133
73260.0,RTS,1337935.5269,6070317.1691,1427877.4656,1337935.5599,6070317.2377,1427877.5071,-32.953,-68.587,-41.471,+17.418,-23.716,-81.511,86.660,9,0,0,2.0909,0.1270,2.2179,1293.22,381.737
73290.0,RTS,1337935.5270,6070317.1692,1427877.4656,1337935.5599,6070317.2377,1427877.5071,-32.939,-68.496,-41.520,+17.424,-23.784,-81.433,86.606,9,0,0,2.0909,0.1270,2.2179,1186.77,558.769
